Column1,Column2
-104.597,-98.8367
7.20609,-135.164
118.79,-53.8626
49.6914,41.2431
-62.112,4.91594
-62.112,-112.641
49.6914,-148.968
156.485,0.47204
87.3868,95.5777
-24.4166,59.2505
-24.4166,-58.3065
87.3868,-94.6337
130.228,36.6122
61.1295,131.718
-50.6739,95.3907
-50.6739,-22.1663
61.1295,-58.4935
87.7425,22.8079
18.6442,117.914
-93.1592,81.5864
-93.1592,-35.9706
18.6442,-72.2978
87.7425,-21.8638
18.6442,73.2419
-93.1592,36.9147
-93.1592,-80.6423
18.6442,-116.969
130.228,-35.6681
61.1295,59.4376
-50.6739,23.1104
-50.6739,-94.4466
61.1295,-130.774
146.507,14.2053
77.409,109.311
-34.3944,72.9838
-34.3944,-44.5732
77.409,-80.9004
120.25,50.3455
51.1517,145.451
-60.6517,109.124
-60.6517,-8.43303
51.1517,-44.7602
77.7647,36.5411
8.6664,131.647
-103.137,95.3196
-103.137,-22.2374
8.6664,-58.5646
77.7647,-8.13053
8.6664,86.9752
-103.137,50.648
-103.137,-66.909
8.6664,-103.236
120.25,-21.9349
51.1517,73.1708
-60.6517,36.8436
-60.6517,-80.7134
51.1517,-117.041
130.363,8.95966
61.2646,104.065
-50.5388,67.7382
-50.5388,-49.8188
61.2646,-86.146
104.106,45.0998
35.0073,140.206
-76.7961,103.878
-76.7961,-13.6787
35.0073,-50.0059
61.6203,31.2955
-7.47801,126.401
-119.281,90.074
-119.281,-27.483
-7.47801,-63.8102
61.6203,-13.3762
-7.47801,81.7295
-119.281,45.4023
-119.281,-72.1547
-7.47801,-108.482
104.106,-27.1805
35.0073,67.9252
-76.7961,31.598
-76.7961,-85.959
35.0073,-122.286
130.363,-8.01558
61.2646,87.0901
-50.5388,50.7629
-50.5388,-66.7941
61.2646,-103.121
104.106,28.1246
35.0073,123.23
-76.7961,86.9031
-76.7961,-30.6539
35.0073,-66.9811
61.6203,14.3203
-7.47801,109.426
-119.281,73.0988
-119.281,-44.4582
-7.47801,-80.7854
61.6203,-30.3514
-7.47801,64.7543
-119.281,28.4271
-119.281,-89.1299
-7.47801,-125.457
104.106,-44.1557
35.0073,50.95
-76.7961,14.6228
-76.7961,-102.934
35.0073,-139.261
146.507,-13.2612
77.409,81.8445
-34.3944,45.5173
-34.3944,-72.0397
77.409,-108.367
120.25,22.8789
51.1517,117.985
-60.6517,81.6574
-60.6517,-35.8996
51.1517,-72.2268
77.7647,9.07461
8.6664,104.18
-103.137,67.8531
-103.137,-49.7039
8.6664,-86.0311
77.7647,-35.5971
8.6664,59.5086
-103.137,23.1814
-103.137,-94.3756
8.6664,-130.703
120.25,-49.4014
51.1517,45.7043
-60.6517,9.37711
-60.6517,-108.18
51.1517,-144.507
152.694,5.69068
83.5953,100.796
-28.2081,64.4692
-28.2081,-53.0878
83.5953,-89.415
126.436,41.8308
57.3379,136.937
-54.4655,100.609
-54.4655,-16.9477
57.3379,-53.2749
83.9509,28.0265
14.8526,123.132
-96.9508,86.805
-96.9508,-30.752
14.8526,-67.0792
83.9509,-16.6451
14.8526,78.4606
-96.9508,42.1334
-96.9508,-75.4236
14.8526,-111.751
126.436,-30.4495
57.3379,64.6562
-54.4655,28.329
-54.4655,-89.228
57.3379,-125.555
142.716,19.4239
73.6175,114.53
-38.1859,78.2024
-38.1859,-39.3546
73.6175,-75.6818
116.458,55.5641
47.3601,150.67
-64.4433,114.343
-64.4433,-3.21439
47.3601,-39.5416
73.9731,41.7598
4.87484,136.865
-106.929,100.538
-106.929,-17.0187
4.87484,-53.3459
73.9731,-2.91189
4.87484,92.1938
-106.929,55.8666
-106.929,-61.6904
4.87484,-98.0176
116.458,-16.7162
47.3601,78.3895
-64.4433,42.0623
-64.4433,-75.4947
47.3601,-111.822
126.571,14.1783
57.4731,109.284
-54.3303,72.9568
-54.3303,-44.6002
57.4731,-80.9274
100.314,50.3185
31.2157,145.424
-80.5877,109.097
-80.5877,-8.46004
31.2157,-44.7872
57.8287,36.5141
-11.2696,131.62
-123.073,95.2926
-123.073,-22.2644
-11.2696,-58.5916
57.8287,-8.15753
-11.2696,86.9482
-123.073,50.621
-123.073,-66.936
-11.2696,-103.263
100.314,-21.9619
31.2157,73.1438
-80.5877,36.8166
-80.5877,-80.7404
31.2157,-117.068
126.571,-2.79694
57.4731,92.3088
-54.3303,55.9816
-54.3303,-61.5754
57.4731,-97.9026
100.314,33.3432
31.2157,128.449
-80.5877,92.1217
-80.5877,-25.4353
31.2157,-61.7625
57.8287,19.5389
-11.2696,114.645
-123.073,78.3174
-123.073,-39.2396
-11.2696,-75.5668
57.8287,-25.1328
-11.2696,69.9729
-123.073,33.6457
-123.073,-83.9113
-11.2696,-120.238
100.314,-38.9371
31.2157,56.1686
-80.5877,19.8414
-80.5877,-97.7156
31.2157,-134.043
142.716,-8.04258
73.6175,87.0631
-38.1859,50.7359
-38.1859,-66.8211
73.6175,-103.148
116.458,28.0976
47.3601,123.203
-64.4433,86.8761
-64.4433,-30.6809
47.3601,-67.0081
73.9731,14.2932
4.87484,109.399
-106.929,73.0717
-106.929,-44.4853
4.87484,-80.8125
73.9731,-30.3784
4.87484,64.7273
-106.929,28.4001
-106.929,-89.1569
4.87484,-125.484
116.458,-44.1827
47.3601,50.923
-64.4433,14.5958
-64.4433,-102.961
47.3601,-139.288
146.559,3.69733
77.4604,98.803
-34.343,62.4758
-34.343,-55.0812
77.4604,-91.4084
120.301,39.8375
51.203,134.943
-60.6004,98.616
-60.6004,-18.941
51.203,-55.2682
77.8161,26.0332
8.71776,121.139
-103.086,84.8117
-103.086,-32.7453
8.71776,-69.0725
77.8161,-18.6385
8.71776,76.4672
-103.086,40.14
-103.086,-77.417
8.71776,-113.744
120.301,-32.4428
51.203,62.6629
-60.6004,26.3357
-60.6004,-91.2213
51.203,-127.549
136.581,17.4306
67.4826,112.536
-44.3208,76.2091
-44.3208,-41.3479
67.4826,-77.6751
110.324,53.5708
41.2253,148.676
-70.5781,112.349
-70.5781,-5.20774
41.2253,-41.5349
67.8383,39.7664
-1.26004,134.872
-113.063,98.5449
-113.063,-19.0121
-1.26004,-55.3393
67.8383,-4.90523
-1.26004,90.2005
-113.063,53.8733
-113.063,-63.6837
-1.26004,-100.011
110.324,-18.7096
41.2253,76.3961
-70.5781,40.0689
-70.5781,-77.4881
41.2253,-113.815
120.436,12.1849
51.3382,107.291
-60.4652,70.9634
-60.4652,-46.5936
51.3382,-82.9208
94.1791,48.3251
25.0808,143.431
-86.7226,107.104
-86.7226,-10.4534
25.0808,-46.7806
51.6939,34.5208
-17.4044,129.626
-129.208,93.2993
-129.208,-24.2577
-17.4044,-60.5849
51.6939,-10.1509
-17.4044,84.9548
-129.208,48.6276
-129.208,-68.9294
-17.4044,-105.257
94.1791,-23.9552
25.0808,71.1505
-86.7226,34.8233
-86.7226,-82.7337
25.0808,-119.061
120.436,-4.79028
51.3382,90.3154
-60.4652,53.9882
-60.4652,-63.5688
51.3382,-99.896
94.1791,31.3499
25.0808,126.456
-86.7226,90.1284
-86.7226,-27.4286
25.0808,-63.7558
51.6939,17.5455
-17.4044,112.651
-129.208,76.324
-129.208,-41.233
-17.4044,-77.5602
51.6939,-27.1261
-17.4044,67.9796
-129.208,31.6524
-129.208,-85.9046
-17.4044,-122.232
94.1791,-40.9304
25.0808,54.1753
-86.7226,17.8481
-86.7226,-99.7089
25.0808,-136.036
136.581,-10.0359
67.4826,85.0698
-44.3208,48.7426
-44.3208,-68.8144
67.4826,-105.142
110.324,26.1042
41.2253,121.21
-70.5781,84.8827
-70.5781,-32.6743
41.2253,-69.0015
67.8383,12.2999
-1.26004,107.406
-113.063,71.0784
-113.063,-46.4786
-1.26004,-82.8058
67.8383,-32.3718
-1.26004,62.7339
-113.063,26.4067
-113.063,-91.1503
-1.26004,-127.477
110.324,-46.1761
41.2253,48.9296
-70.5781,12.6024
-70.5781,-104.955
41.2253,-141.282
146.559,-2.75325
77.4604,92.3524
-34.343,56.0252
-34.343,-61.5318
77.4604,-97.859
120.301,33.3869
51.203,128.493
-60.6004,92.1654
-60.6004,-25.3916
51.203,-61.7188
77.8161,19.5826
8.71776,114.688
-103.086,78.3611
-103.086,-39.1959
8.71776,-75.5231
77.8161,-25.0891
8.71776,70.0166
-103.086,33.6894
-103.086,-83.8676
8.71776,-120.195
120.301,-38.8934
51.203,56.2123
-60.6004,19.8851
-60.6004,-97.6719
51.203,-133.999
136.581,10.98
67.4826,106.086
-44.3208,69.7585
-44.3208,-47.7985
67.4826,-84.1257
110.324,47.1202
41.2253,142.226
-70.5781,105.899
-70.5781,-11.6583
41.2253,-47.9855
67.8383,33.3158
-1.26004,128.422
-113.063,92.0943
-113.063,-25.4627
-1.26004,-61.7899
67.8383,-11.3558
-1.26004,83.7499
-113.063,47.4227
-113.063,-70.1343
-1.26004,-106.462
110.324,-25.1602
41.2253,69.9455
-70.5781,33.6183
-70.5781,-83.9387
41.2253,-120.266
120.436,5.73436
51.3382,100.84
-60.4652,64.5129
-60.4652,-53.0441
51.3382,-89.3713
94.1791,41.8745
25.0808,136.98
-86.7226,100.653
-86.7226,-16.904
25.0808,-53.2312
51.6939,28.0702
-17.4044,123.176
-129.208,86.8487
-129.208,-30.7083
-17.4044,-67.0355
51.6939,-16.6015
-17.4044,78.5042
-129.208,42.177
-129.208,-75.38
-17.4044,-111.707
94.1791,-30.4058
25.0808,64.6999
-86.7226,28.3727
-86.7226,-89.1843
25.0808,-125.512
120.436,-11.2409
51.3382,83.8648
-60.4652,47.5376
-60.4652,-70.0194
51.3382,-106.347
94.1791,24.8993
25.0808,120.005
-86.7226,83.6778
-86.7226,-33.8792
25.0808,-70.2064
51.6939,11.095
-17.4044,106.201
-129.208,69.8735
-129.208,-47.6835
-17.4044,-84.0107
51.6939,-33.5767
-17.4044,61.529
-129.208,25.2018
-129.208,-92.3552
-17.4044,-128.682
94.1791,-47.381
25.0808,47.7247
-86.7226,11.3975
-86.7226,-106.16
25.0808,-142.487
136.581,-16.4865
67.4826,78.6192
-44.3208,42.292
-44.3208,-75.265
67.4826,-111.592
110.324,19.6536
41.2253,114.759
-70.5781,78.4321
-70.5781,-39.1249
41.2253,-75.4521
67.8383,5.84931
-1.26004,100.955
-113.063,64.6278
-113.063,-52.9292
-1.26004,-89.2564
67.8383,-38.8223
-1.26004,56.2834
-113.063,19.9562
-113.063,-97.6008
-1.26004,-133.928
110.324,-52.6267
41.2253,42.479
-70.5781,6.15182
-70.5781,-111.405
41.2253,-147.732
152.694,-4.7466
83.5953,90.3591
-28.2081,54.0319
-28.2081,-63.5251
83.5953,-99.8523
126.436,31.3936
57.3379,126.499
-54.4655,90.1721
-54.4655,-27.3849
57.3379,-63.7121
83.9509,17.5892
14.8526,112.695
-96.9508,76.3677
-96.9508,-41.1893
14.8526,-77.5165
83.9509,-27.0824
14.8526,68.0233
-96.9508,31.6961
-96.9508,-85.8609
14.8526,-122.188
126.436,-40.8868
57.3379,54.2189
-54.4655,17.8917
-54.4655,-99.6653
57.3379,-135.992
142.716,8.98666
73.6175,104.092
-38.1859,67.7652
-38.1859,-49.7918
73.6175,-86.119
116.458,45.1268
47.3601,140.233
-64.4433,103.905
-64.4433,-13.6517
47.3601,-49.9789
73.9731,31.3225
4.87484,126.428
-106.929,90.101
-106.929,-27.456
4.87484,-63.7832
73.9731,-13.3492
4.87484,81.7565
-106.929,45.4293
-106.929,-72.1277
4.87484,-108.455
116.458,-27.1535
47.3601,67.9522
-64.4433,31.625
-64.4433,-85.932
47.3601,-122.259
126.571,3.74102
57.4731,98.8467
-54.3303,62.5195
-54.3303,-55.0375
57.4731,-91.3647
100.314,39.8812
31.2157,134.987
-80.5877,98.6597
-80.5877,-18.8973
31.2157,-55.2245
57.8287,26.0768
-11.2696,121.183
-123.073,84.8553
-123.073,-32.7017
-11.2696,-69.0289
57.8287,-18.5948
-11.2696,76.5109
-123.073,40.1837
-123.073,-77.3733
-11.2696,-113.701
100.314,-32.3992
31.2157,62.7065
-80.5877,26.3793
-80.5877,-91.1777
31.2157,-127.505
126.571,-13.2342
57.4731,81.8715
-54.3303,45.5443
-54.3303,-72.0127
57.4731,-108.34
100.314,22.906
31.2157,118.012
-80.5877,81.6845
-80.5877,-35.8725
31.2157,-72.1997
57.8287,9.10161
-11.2696,104.207
-123.073,67.8801
-123.073,-49.6769
-11.2696,-86.0041
57.8287,-35.57
-11.2696,59.5357
-123.073,23.2085
-123.073,-94.3485
-11.2696,-130.676
100.314,-49.3744
31.2157,45.7313
-80.5877,9.40412
-80.5877,-108.153
31.2157,-144.48
142.716,-18.4799
73.6175,76.6258
-38.1859,40.2986
-38.1859,-77.2584
73.6175,-113.586
116.458,17.6603
47.3601,112.766
-64.4433,76.4388
-64.4433,-41.1182
47.3601,-77.4454
73.9731,3.85597
4.87484,98.9617
-106.929,62.6345
-106.929,-54.9225
4.87484,-91.2497
73.9731,-40.8157
4.87484,54.29
-106.929,17.9628
-106.929,-99.5942
4.87484,-135.921
116.458,-54.62
47.3601,40.4857
-64.4433,4.15847
-64.4433,-113.399
47.3601,-149.726
156.485,-1.97918
87.3868,93.1265
-24.4166,56.7993
-24.4166,-60.7577
87.3868,-97.0849
130.228,34.161
61.1295,129.267
-50.6739,92.9395
-50.6739,-24.6175
61.1295,-60.9447
87.7425,20.3566
18.6442,115.462
-93.1592,79.1351
-93.1592,-38.4219
18.6442,-74.7491
87.7425,-24.315
18.6442,70.7907
-93.1592,34.4635
-93.1592,-83.0935
18.6442,-119.421
130.228,-38.1193
61.1295,56.9864
-50.6739,20.6592
-50.6739,-96.8978
61.1295,-133.225
146.507,11.7541
77.409,106.86
-34.3944,70.5326
-34.3944,-47.0244
77.409,-83.3516
120.25,47.8942
51.1517,143
-60.6517,106.673
-60.6517,-10.8843
51.1517,-47.2115
77.7647,34.0899
8.6664,129.196
-103.137,92.8684
-103.137,-24.6886
8.6664,-61.0158
77.7647,-10.5818
8.6664,84.5239
-103.137,48.1967
-103.137,-69.3603
8.6664,-105.687
120.25,-24.3861
51.1517,70.7196
-60.6517,34.3924
-60.6517,-83.1646
51.1517,-119.492
130.363,6.50843
61.2646,101.614
-50.5388,65.2869
-50.5388,-52.2701
61.2646,-88.5973
104.106,42.6486
35.0073,137.754
-76.7961,101.427
-76.7961,-16.1299
35.0073,-52.4571
61.6203,28.8443
-7.47801,123.95
-119.281,87.6228
-119.281,-29.9342
-7.47801,-66.2614
61.6203,-15.8274
-7.47801,79.2783
-119.281,42.9511
-119.281,-74.6059
-7.47801,-110.933
104.106,-29.6317
35.0073,65.474
-76.7961,29.1468
-76.7961,-88.4102
35.0073,-124.737
130.363,-10.4668
61.2646,84.6389
-50.5388,48.3117
-50.5388,-69.2453
61.2646,-105.572
104.106,25.6734
35.0073,120.779
-76.7961,84.4519
-76.7961,-33.1051
35.0073,-69.4323
61.6203,11.869
-7.47801,106.975
-119.281,70.6475
-119.281,-46.9095
-7.47801,-83.2367
61.6203,-32.8026
-7.47801,62.3031
-119.281,25.9759
-119.281,-91.5811
-7.47801,-127.908
104.106,-46.607
35.0073,48.4987
-76.7961,12.1715
-76.7961,-105.385
35.0073,-141.713
146.507,-15.7124
77.409,79.3933
-34.3944,43.0661
-34.3944,-74.4909
77.409,-110.818
120.25,20.4277
51.1517,115.533
-60.6517,79.2062
-60.6517,-38.3508
51.1517,-74.678
77.7647,6.62338
8.6664,101.729
-103.137,65.4019
-103.137,-52.1551
8.6664,-88.4823
77.7647,-38.0483
8.6664,57.0574
-103.137,20.7302
-103.137,-96.8268
8.6664,-133.154
120.25,-51.8526
51.1517,43.2531
-60.6517,6.92589
-60.6517,-110.631
51.1517,-146.958
152.694,3.23946
83.5953,98.3452
-28.2081,62.018
-28.2081,-55.539
83.5953,-91.8662
126.436,39.3796
57.3379,134.485
-54.4655,98.1581
-54.4655,-19.3989
57.3379,-55.7261
83.9509,25.5753
14.8526,120.681
-96.9508,84.3538
-96.9508,-33.2032
14.8526,-69.5304
83.9509,-19.0964
14.8526,76.0093
-96.9508,39.6821
-96.9508,-77.8749
14.8526,-114.202
126.436,-32.9007
57.3379,62.205
-54.4655,25.8778
-54.4655,-91.6792
57.3379,-128.006
142.716,16.9727
73.6175,112.078
-38.1859,75.7512
-38.1859,-41.8058
73.6175,-78.133
116.458,53.1129
47.3601,148.219
-64.4433,111.891
-64.4433,-5.66561
47.3601,-41.9928
73.9731,39.3085
4.87484,134.414
-106.929,98.087
-106.929,-19.47
4.87484,-55.7972
73.9731,-5.36311
4.87484,89.7426
-106.929,53.4154
-106.929,-64.1416
4.87484,-100.469
116.458,-19.1674
47.3601,75.9383
-64.4433,39.6111
-64.4433,-77.9459
47.3601,-114.273
126.571,11.7271
57.4731,106.833
-54.3303,70.5056
-54.3303,-47.0514
57.4731,-83.3786
100.314,47.8672
31.2157,142.973
-80.5877,106.646
-80.5877,-10.9113
31.2157,-47.2385
57.8287,34.0629
-11.2696,129.169
-123.073,92.8414
-123.073,-24.7156
-11.2696,-61.0428
57.8287,-10.6088
-11.2696,84.4969
-123.073,48.1697
-123.073,-69.3873
-11.2696,-105.714
100.314,-24.4131
31.2157,70.6926
-80.5877,34.3654
-80.5877,-83.1916
31.2157,-119.519
126.571,-5.24816
57.4731,89.8575
-54.3303,53.5303
-54.3303,-64.0267
57.4731,-100.354
100.314,30.892
31.2157,125.998
-80.5877,89.6705
-80.5877,-27.8865
31.2157,-64.2137
57.8287,17.0877
-11.2696,112.193
-123.073,75.8662
-123.073,-41.6908
-11.2696,-78.018
57.8287,-27.584
-11.2696,67.5217
-123.073,31.1945
-123.073,-86.3625
-11.2696,-122.69
100.314,-41.3883
31.2157,53.7174
-80.5877,17.3902
-80.5877,-100.167
31.2157,-136.494
142.716,-10.4938
73.6175,84.6119
-38.1859,48.2847
-38.1859,-69.2723
73.6175,-105.6
116.458,25.6464
47.3601,120.752
-64.4433,84.4249
-64.4433,-33.1321
47.3601,-69.4593
73.9731,11.842
4.87484,106.948
-106.929,70.6205
-106.929,-46.9365
4.87484,-83.2637
73.9731,-32.8296
4.87484,62.2761
-106.929,25.9489
-106.929,-91.6081
4.87484,-127.935
116.458,-46.634
47.3601,48.4717
-64.4433,12.1445
-64.4433,-105.412
47.3601,-141.74
146.559,1.24611
77.4604,96.3518
-34.343,60.0246
-34.343,-57.5324
77.4604,-93.8596
120.301,37.3863
51.203,132.492
-60.6004,96.1648
-60.6004,-21.3922
51.203,-57.7194
77.8161,23.5819
8.71776,118.688
-103.086,82.3604
-103.086,-35.1966
8.71776,-71.5238
77.8161,-21.0897
8.71776,74.016
-103.086,37.6888
-103.086,-79.8682
8.71776,-116.195
120.301,-34.8941
51.203,60.2116
-60.6004,23.8844
-60.6004,-93.6726
51.203,-130
136.581,14.9794
67.4826,110.085
-44.3208,73.7579
-44.3208,-43.7991
67.4826,-80.1263
110.324,51.1195
41.2253,146.225
-70.5781,109.898
-70.5781,-7.65896
41.2253,-43.9862
67.8383,37.3152
-1.26004,132.421
-113.063,96.0937
-113.063,-21.4633
-1.26004,-57.7905
67.8383,-7.35646
-1.26004,87.7492
-113.063,51.422
-113.063,-66.135
-1.26004,-102.462
110.324,-21.1608
41.2253,73.9449
-70.5781,37.6177
-70.5781,-79.9393
41.2253,-116.266
120.436,9.73373
51.3382,104.839
-60.4652,68.5122
-60.4652,-49.0448
51.3382,-85.372
94.1791,45.8739
25.0808,140.98
-86.7226,104.652
-86.7226,-12.9046
25.0808,-49.2318
51.6939,32.0696
-17.4044,127.175
-129.208,90.8481
-129.208,-26.7089
-17.4044,-63.0361
51.6939,-12.6021
-17.4044,82.5036
-129.208,46.1764
-129.208,-71.3806
-17.4044,-107.708
94.1791,-26.4064
25.0808,68.6993
-86.7226,32.3721
-86.7226,-85.1849
25.0808,-121.512
120.436,-7.2415
51.3382,87.8642
-60.4652,51.537
-60.4652,-66.02
51.3382,-102.347
94.1791,28.8987
25.0808,124.004
-86.7226,87.6772
-86.7226,-29.8798
25.0808,-66.207
51.6939,15.0943
-17.4044,110.2
-129.208,73.8728
-129.208,-43.6842
-17.4044,-80.0114
51.6939,-29.5773
-17.4044,65.5284
-129.208,29.2012
-129.208,-88.3558
-17.4044,-124.683
94.1791,-43.3817
25.0808,51.724
-86.7226,15.3968
-86.7226,-102.16
25.0808,-138.487
136.581,-12.4872
67.4826,82.6185
-44.3208,46.2913
-44.3208,-71.2657
67.4826,-107.593
110.324,23.653
41.2253,118.759
-70.5781,82.4315
-70.5781,-35.1255
41.2253,-71.4527
67.8383,9.84868
-1.26004,104.954
-113.063,68.6272
-113.063,-48.9298
-1.26004,-85.257
67.8383,-34.823
-1.26004,60.2827
-113.063,23.9555
-113.063,-93.6015
-1.26004,-129.929
110.324,-48.6273
41.2253,46.4784
-70.5781,10.1512
-70.5781,-107.406
41.2253,-143.733
146.559,-5.20448
77.4604,89.9012
-34.343,53.574
-34.343,-63.983
77.4604,-100.31
120.301,30.9357
51.203,126.041
-60.6004,89.7142
-60.6004,-27.8428
51.203,-64.17
77.8161,17.1314
8.71776,112.237
-103.086,75.9099
-103.086,-41.6471
8.71776,-77.9743
77.8161,-27.5403
8.71776,67.5654
-103.086,31.2382
-103.086,-86.3188
8.71776,-122.646
120.301,-41.3446
51.203,53.7611
-60.6004,17.4339
-60.6004,-100.123
51.203,-136.45
136.581,8.52879
67.4826,103.634
-44.3208,67.3073
-44.3208,-50.2497
67.4826,-86.5769
110.324,44.669
41.2253,139.775
-70.5781,103.447
-70.5781,-14.1095
41.2253,-50.4367
67.8383,30.8646
-1.26004,125.97
-113.063,89.6431
-113.063,-27.9139
-1.26004,-64.2411
67.8383,-13.807
-1.26004,81.2987
-113.063,44.9715
-113.063,-72.5855
-1.26004,-108.913
110.324,-27.6114
41.2253,67.4943
-70.5781,31.1671
-70.5781,-86.3899
41.2253,-122.717
120.436,3.28314
51.3382,98.3888
-60.4652,62.0616
-60.4652,-55.4954
51.3382,-91.8226
94.1791,39.4233
25.0808,134.529
-86.7226,98.2018
-86.7226,-19.3552
25.0808,-55.6824
51.6939,25.619
-17.4044,120.725
-129.208,84.3975
-129.208,-33.1595
-17.4044,-69.4867
51.6939,-19.0527
-17.4044,76.053
-129.208,39.7258
-129.208,-77.8312
-17.4044,-114.158
94.1791,-32.857
25.0808,62.2487
-86.7226,25.9215
-86.7226,-91.6355
25.0808,-127.963
120.436,-13.6921
51.3382,81.4136
-60.4652,45.0864
-60.4652,-72.4706
51.3382,-108.798
94.1791,22.4481
25.0808,117.554
-86.7226,81.2266
-86.7226,-36.3304
25.0808,-72.6576
51.6939,8.64374
-17.4044,103.749
-129.208,67.4222
-129.208,-50.1348
-17.4044,-86.462
51.6939,-36.0279
-17.4044,59.0778
-129.208,22.7506
-129.208,-94.8064
-17.4044,-131.134
94.1791,-49.8323
25.0808,45.2734
-86.7226,8.94624
-86.7226,-108.611
25.0808,-144.938
136.581,-18.9377
67.4826,76.168
-44.3208,39.8408
-44.3208,-77.7162
67.4826,-114.043
110.324,17.2024
41.2253,112.308
-70.5781,75.9809
-70.5781,-41.5761
41.2253,-77.9033
67.8383,3.39809
-1.26004,98.5038
-113.063,62.1766
-113.063,-55.3804
-1.26004,-91.7076
67.8383,-41.2736
-1.26004,53.8321
-113.063,17.5049
-113.063,-100.052
-1.26004,-136.379
110.324,-55.0779
41.2253,40.0278
-70.5781,3.70059
-70.5781,-113.856
41.2253,-150.184
152.694,-7.19782
83.5953,87.9079
-28.2081,51.5807
-28.2081,-65.9763
83.5953,-102.304
126.436,28.9423
57.3379,124.048
-54.4655,87.7208
-54.4655,-29.8362
57.3379,-66.1634
83.9509,15.138
14.8526,110.244
-96.9508,73.9165
-96.9508,-43.6405
14.8526,-79.9677
83.9509,-29.5337
14.8526,65.572
-96.9508,29.2448
-96.9508,-88.3122
14.8526,-124.639
126.436,-43.338
57.3379,51.7677
-54.4655,15.4405
-54.4655,-102.116
57.3379,-138.444
142.716,6.53544
73.6175,101.641
-38.1859,65.3139
-38.1859,-52.2431
73.6175,-88.5703
116.458,42.6756
47.3601,137.781
-64.4433,101.454
-64.4433,-16.1029
47.3601,-52.4301
73.9731,28.8713
4.87484,123.977
-106.929,87.6498
-106.929,-29.9072
4.87484,-66.2344
73.9731,-15.8004
4.87484,79.3053
-106.929,42.9781
-106.929,-74.5789
4.87484,-110.906
116.458,-29.6047
47.3601,65.501
-64.4433,29.1738
-64.4433,-88.3832
47.3601,-124.71
126.571,1.28979
