Column1,Column2
-76.1548,-110.636
-216.314,-169.936
64.0041,-230.859
65.8172,-117.252
-75.9959,-230.859
207.63,-178.206
58.3019,10.0979
-51.6737,-148.26
168.277,-101.618
-4.18285,-117.252
-145.996,-202.859
137.63,-206.206
120.787,-42.6256
-2.36984,-206.206
243.943,-109.576
-2.10469,148.812
-77.4016,-37.4004
73.1922,-39.0841
-42.9152,8.10476
-153.389,-109.018
67.5586,-143.351
38.7059,5.41076
-72.4414,-143.351
149.853,-112.386
-24.4863,44.913
-125.758,-93.3849
76.7855,-112.974
-81.5311,-42.5082
-204.658,-125.205
41.5959,-190.43
32.5586,-73.8506
-98.4041,-190.43
163.521,-164.383
20.2769,40.6026
-82.0724,-113.984
122.626,-97.7626
-37.4414,-73.8506
-168.404,-162.43
93.5212,-192.383
77.9953,-47.8962
-46.4788,-192.383
202.469,-129.987
-14.5307,75.0061
-108.279,-78.5589
79.2178,-90.1835
-66.8735,-30.0716
-186.891,-123.295
53.1444,-176.794
37.8121,-48.6708
-86.8556,-176.794
162.48,-146.544
-44.1199,11.5082
-153.743,-106.409
65.503,-141.705
-106.384,-50.8206
-231.589,-120.459
18.8209,-205.567
18.1444,-107.294
-121.179,-205.567
157.468,-191.051
15.0586,-18.2506
-102.004,-148.68
132.121,-136.633
-51.8556,-107.294
-191.179,-177.567
87.4679,-219.051
81.9727,-88.0192
-52.5321,-219.051
216.478,-153.473
10.3213,68.1094
-85.1513,-92.8101
105.794,-84.5531
-43.0991,-50.2872
-168.171,-145.44
81.9727,-179.919
63.7417,-37.076
-58.0273,-179.919
185.511,-128.926
-19.9414,-18.2506
-137.004,-134.68
97.1212,-150.633
-86.8556,-84.8941
-220.579,-149.567
46.8679,-219.051
46.9727,-110.419
-93.1321,-219.051
187.078,-181.473
40.5841,2.88742
-71.1941,-145.679
152.362,-113.212
-23.0273,-110.419
-163.132,-191.051
117.078,-209.473
104.195,-58.4716
-22.9225,-209.473
231.313,-126.117
-9.08969,100.115
-96.5609,-65.0422
78.3815,-72.314
-57.5092,-17.8607
-174.474,-119.409
59.456,-165.417
39.3298,-29.4955
-80.544,-165.417
159.204,-133.953
-36.2269,21.6298
-143.319,-103.241
70.8657,-132.222
-96.9097,-49.5462
-221.796,-123.452
27.9768,-200.98
24.456,-95.9166
-112.023,-200.98
160.935,-181.415
18.0475,3.01408
-93.699,-136.585
129.794,-122.147
-45.544,-95.9166
-182.023,-172.98
90.9351,-209.415
81.6391,-72.8158
-49.0649,-209.415
212.343,-144.104
-24.4879,56.0145
-122.984,-86.4458
74.0084,-106.036
-79.7982,-35.5687
-201.19,-121.561
41.594,-185.4
30.8223,-66.9132
-98.406,-185.4
160.051,-160.742
-55.9318,9.83469
-165.973,-102.731
54.1095,-147.476
-118.458,-44.3069
-242.034,-111.559
5.11907,-206.325
6.59399,-115.9
-134.881,-206.325
148.069,-201.05
6.95596,-40.3166
-115.623,-159.23
129.535,-153.665
-63.406,-115.9
-204.881,-178.325
78.0689,-229.05
77.3179,-106.996
-61.9311,-229.05
216.567,-167.195
6.30856,26.2294
-99.6341,-117.38
112.251,-112.333
-53.6556,-73.8941
-184.629,-155.972
77.3179,-198.896
66.2727,-65.8192
-62.6821,-198.896
195.228,-145.878
-28.044,-40.3166
-150.623,-145.23
94.5351,-167.665
-98.406,-93.4997
-234.281,-150.325
37.4689,-229.05
42.3179,-129.396
-102.531,-229.05
187.167,-195.195
40.6612,-27.3967
-78.688,-164.637
160.01,-132.108
-27.6821,-129.396
-172.531,-201.05
117.167,-223.195
109.004,-77.3498
-22.8331,-223.195
240.842,-135.992
4.88031,89.0804
-85.3496,-77.5268
95.1102,-73.6226
-45.2634,-33.6981
-166.188,-134.206
75.6612,-170.417
55.024,-27.4513
-64.3388,-170.417
174.387,-126.397
-23.3345,0.42784
-135.728,-121.649
89.0586,-140.316
-87.3301,-71.0485
-217.592,-140.723
42.932,-210.587
40.6612,-100.917
-97.068,-210.587
178.39,-178.058
33.0951,10.4227
-76.7992,-137.974
142.989,-111.498
-29.3388,-100.917
-167.068,-182.587
108.39,-206.058
95.5291,-58.5549
-31.6097,-206.058
222.668,-129.635
-11.1914,26.2294
-117.134,-110.38
94.7512,-119.333
-71.1556,-62.6941
-199.329,-141.972
57.0179,-198.896
48.7727,-77.0192
-82.9821,-198.896
180.528,-159.878
-45.544,-22.3966
-163.643,-127.03
72.5551,-163.465
-113.106,-71.0997
-243.381,-130.445
17.1689,-220.93
22.0179,-129.396
-122.831,-220.93
166.867,-203.315
23.1612,-45.3167
-100.668,-168.837
146.99,-150.308
-47.9821,-129.396
-192.831,-192.93
96.8669,-231.315
94.3044,-99.7498
-43.1331,-231.315
231.742,-155.872
20.9521,42.2212
-80.9926,-113.243
122.897,-96.4809
-36.5134,-73.2711
-167.331,-162.439
94.3044,-191.65
78.4175,-46.4524
-45.6956,-191.65
202.531,-128.916
-11.8388,-45.3167
-135.668,-154.837
111.99,-164.308
-82.9821,-106.996
-222.231,-164.93
56.2669,-231.315
59.3044,-122.15
-83.7331,-231.315
202.342,-183.872
53.743,-2.40685
-59.3587,-154.251
166.845,-111.257
-10.6956,-122.15
-153.733,-203.315
132.342,-211.872
118.182,-53.3588
-7.65816,-211.872
244.021,-117.327
-6.07969,121.857
-88.1153,-52.6572
75.9559,-57.521
-51.102,-6.19809
-165.151,-114.683
62.9476,-155.565
38.9426,-13.9801
-77.0524,-155.565
154.938,-124.411
-31.0936,32.1365
-135.559,-98.7272
73.3723,-123.602
-90.1348,-46.2648
-214.201,-124.112
33.9314,-196.219
27.9476,-86.0646
-106.069,-196.219
161.964,-173.861
18.9342,19.6853
-88.6444,-126.52
126.513,-111.373
-42.0524,-86.0646
-176.069,-168.219
91.9637,-201.861
79.9209,-61.8288
-48.0363,-201.861
207.878,-137.925
-20.1509,64.6719
-116.483,-82.7697
76.1811,-98.8904
-74.1084,-32.9335
-194.842,-122.19
46.625,-181.477
33.8066,-58.7266
-93.375,-181.477
160.988,-154.432
-50.7493,10.8044
-160.548,-104.197
59.0496,-144.797
-113.124,-47.0177
-237.378,-115.387
11.1308,-205.885
11.625,-111.977
-128.869,-205.885
152.119,-196.586
10.4476,-30.4646
-109.669,-154.469
130.564,-146.111
-58.375,-111.977
-198.869,-177.885
82.1192,-224.586
79.2702,-98.6039
-57.8808,-224.586
216.421,-161.169
7.99151,44.75
-93.321,-106.478
109.304,-100.085
-49.0788,-63.3958
-177.428,-151.241
79.2702,-190.504
65.0618,-53.1667
-60.7298,-190.504
190.854,-138.454
-24.5524,-30.4646
-144.669,-140.469
95.5637,-160.111
-93.375,-89.5768
-228.269,-149.885
41.5192,-224.586
44.2702,-121.004
-98.4808,-224.586
187.021,-189.169
40.5355,-14.098
-75.489,-156.275
156.56,-123.847
-25.7298,-121.004
-168.481,-196.586
117.021,-217.169
106.801,-69.1185
-22.9789,-217.169
236.58,-131.729
-14.0929,93.6884
-103.171,-67.0575
74.985,-78.3319
-63.5166,-18.6752
-180.685,-117.515
53.6522,-168.329
35.3307,-36.7142
-86.3478,-168.329
157.009,-140.064
-41.8577,22.7364
-148.674,-100.297
64.9582,-133.783
-102.368,-45.2508
-226.18,-118.585
21.445,-200.479
18.6522,-98.8287
-118.555,-200.479
155.859,-185.557
13.6719,-6.12589
-100.36,-140.547
127.703,-129.61
-51.3478,-98.8287
-188.555,-172.479
85.8594,-213.557
78.6915,-81.3287
-54.1406,-213.557
211.524,-150.604
-29.8834,60.1951
-127.335,-81.6747
67.5678,-105.581
-84.5404,-29.5026
-204.416,-115.873
35.3352,-183.505
24.7736,-67.7534
-104.665,-183.505
154.212,-163.686
-60.9191,17.9726
-168.926,-95.6495
47.0878,-144.385
-122.173,-36.0289
-243.681,-104.899
-0.666118,-202.637
0.335212,-114.005
-140.666,-202.637
141.337,-202.369
1.15219,-43.2287
-122.155,-158.729
124.459,-157.807
-69.6648,-114.005
-210.666,-174.637
71.3365,-230.369
71.9692,-112.531
-68.6635,-230.369
212.602,-172.794
1.69756,14.0154
-107.299,-123.169
110.694,-121.811
-60.175,-78.5768
-192.319,-156.29
71.9692,-204.431
63.5702,-76.4039
-68.0308,-204.431
195.171,-153.574
-33.8478,-43.2287
-157.155,-144.729
89.4594,-171.807
-104.665,-91.6053
-240.066,-146.637
30.7365,-230.369
36.9692,-134.931
-109.263,-230.369
183.202,-200.794
37.2429,-39.7521
-85.1951,-170.992
159.681,-141.198
-33.0308,-134.931
-179.263,-202.369
113.202,-228.794
107.517,-87.2596
-26.7982,-228.794
241.832,-142.781
1.93356,61.8134
-95.1131,-93.3901
98.9802,-91.8432
-52.4706,-48.8541
-177.184,-140.796
72.2429,-182.772
56.3377,-46.3792
-67.7571,-182.772
180.433,-137.702
-28.944,-13.5966
-144.843,-128.17
86.9551,-151.325
-95.131,-76.2237
-226.687,-140.837
36.4249,-216.942
37.2429,-113.272
-103.575,-216.942
178.061,-187.148
32.8112,-9.63667
-82.098,-150.397
147.72,-124.148
-32.7571,-113.272
-173.575,-188.942
108.061,-215.148
98.3794,-71.2738
-31.9391,-215.148
228.698,-136.444
-15.8024,14.0154
-124.799,-116.169
93.1937,-128.811
-77.675,-67.3768
-207.019,-142.29
51.6692,-204.431
46.0702,-87.6039
-88.3308,-204.431
180.471,-167.574
-51.3478,-25.3087
-170.175,-126.529
67.4794,-167.607
-119.365,-69.2053
-249.166,-126.757
10.4365,-222.249
16.6692,-134.931
-129.563,-222.249
162.902,-208.914
19.7429,-57.6721
-107.175,-175.192
146.661,-159.398
-53.3308,-134.931
-199.563,-194.249
92.9018,-236.914
92.8167,-109.66
-47.0982,-236.914
232.732,-162.661
19.6696,20.3513
-87.7426,-126.398
127.082,-110.663
-41.213,-86.119
-175.243,-168.589
92.8167,-201.56
80.5522,-60.9419
-47.1833,-201.56
208.288,-137.118
-15.2571,-57.6721
-142.175,-161.192
111.661,-173.398
-88.3308,-112.531
-228.963,-166.249
52.3018,-236.914
57.8167,-132.06
-87.6982,-236.914
203.332,-190.661
54.5962,-17.3888
-62.251,-163.956
171.443,-120.28
-12.1833,-132.06
-157.698,-208.914
133.332,-218.661
121.376,-62.1764
-6.66842,-218.661
249.42,-121.56
1.87031,104.202
-84.5792,-66.8718
88.3198,-65.3756
-45.9106,-22.3207
-163.991,-126.836
72.1696,-163.565
49.6512,-19.9267
-67.8304,-163.565
167.133,-123.844
-24.8678,12.9611
-134.127,-113.202
84.392,-133.096
-86.9051,-62.2339
-214.964,-135.384
41.1534,-204.908
37.1696,-94.0647
-98.8466,-204.908
173.186,-175.173
28.6084,16.7915
-79.6937,-132.199
136.911,-109.312
-32.8304,-94.0647
-168.847,-176.908
103.186,-203.173
90.0472,-57.4459
-36.8143,-203.173
216.909,-131.135
-13.2785,40.612
-115.625,-100.556
89.0685,-111.179
-70.9954,-52.3693
-196.588,-135.583
54.597,-192.379
44.4384,-69.3658
-85.403,-192.379
174.28,-156.828
-46.2265,-11.2703
-161.544,-119.803
69.091,-156.785
-112.05,-63.709
-240.477,-126.248
16.3772,-215.888
19.597,-122.879
-123.623,-215.888
162.817,-200.211
19.6696,-38.4647
-102.447,-163.158
141.786,-147.423
-50.403,-122.879
-193.623,-187.888
92.8167,-228.211
89.7422,-97.7019
-47.1833,-228.211
226.668,-156.417
17.0191,46.7406
-83.7957,-108.845
117.834,-95.2295
-39.7402,-67.9294
-169.223,-157.81
89.7422,-189.602
73.7784,-46.1449
-50.2578,-189.602
197.815,-130.579
-15.3304,-38.4647
-137.447,-149.158
106.786,-161.423
-85.403,-100.479
-223.023,-159.888
52.2167,-228.211
54.7422,-120.102
-87.7833,-228.211
197.268,-184.417
49.3687,-3.60955
-64.0337,-153.253
162.771,-113.759
-15.2578,-120.102
-157.783,-200.211
127.268,-212.417
113.995,-56.91
-12.7324,-212.417
240.723,-121.221
-6.81644,61.8134
-103.863,-89.8901
90.2302,-95.3432
-61.2206,-43.2541
-184.534,-133.796
62.0929,-182.772
47.5877,-51.9792
-77.9071,-182.772
173.083,-144.702
-37.694,-4.63661
-151.353,-119.07
75.9651,-149.225
-102.481,-65.0237
-231.237,-130.897
26.2749,-212.882
27.0929,-113.272
-113.725,-212.882
167.911,-191.208
24.0612,-18.5967
-93.088,-152.497
141.21,-133.248
-42.9071,-113.272
-183.725,-184.882
97.9109,-219.208
91.0294,-82.4738
-42.0891,-219.208
224.148,-146.384
-24.5524,28.3514
-129.965,-103.709
80.8597,-123.351
-84.185,-52.8168
-209.889,-130.586
41.5192,-197.935
35.0802,-84.2439
-98.4808,-197.935
168.641,-169.87
-58.6978,-7.38867
-173.045,-112.389
55.6494,-159.347
-123.915,-53.3013
-249.74,-114.997
1.91054,-214.129
6.51917,-128.435
-138.089,-214.129
151.128,-208.914
9.59293,-57.6721
-117.325,-171.132
136.511,-163.458
-63.4808,-128.435
-208.089,-186.129
81.1278,-236.914
82.6667,-116.156
-58.8722,-236.914
224.206,-170.781
10.9196,6.01531
-100.077,-131.858
121.916,-123.123
-52.203,-89.479
-187.073,-166.293
82.6667,-208.056
74.0422,-75.5019
-57.3333,-208.056
205.418,-148.822
-25.4071,-57.6721
-152.325,-157.132
101.511,-177.458
-98.4808,-106.035
-237.489,-158.129
40.5278,-236.914
47.6667,-138.556
-99.4722,-236.914
194.806,-198.781
47.2462,-35.3088
-74.081,-172.216
168.573,-134.42
-22.3333,-138.556
-169.472,-208.914
124.806,-226.781
116.826,-78.0804
-15.1944,-226.781
248.846,-133.32
10.5571,71.6192
-84.0381,-90.7108
105.152,-82.2652
-42.3149,-48.2445
-166.876,-144.477
82.2462,-178.329
63.4291,-34.7315
-57.7538,-178.329
184.612,-127.586
-19.3629,-16.2984
-135.938,-133.691
97.2117,-149.182
-85.9721,-84.0442
-219.483,-149.389
47.539,-218.166
47.2462,-108.829
-92.461,-218.166
186.953,-180.37
40.4771,5.32243
-70.6923,-144.114
151.646,-111.733
-22.7538,-108.829
-162.461,-190.166
116.953,-208.37
103.708,-57.0182
-23.0466,-208.37
230.462,-125.403
-6.58044,6.01531
-117.577,-124.858
104.416,-130.123
-69.703,-78.279
-201.773,-152.293
62.3667,-208.056
56.5422,-86.7019
-77.6333,-208.056
190.718,-162.822
-42.9071,-39.7521
-165.345,-138.932
79.5309,-173.258
-113.181,-83.6345
-246.589,-138.249
20.2278,-228.794
27.3667,-138.556
-119.772,-228.794
174.506,-206.901
29.7462,-53.2288
-96.061,-176.416
155.553,-152.62
-42.6333,-138.556
-189.772,-200.794
104.506,-234.901
102.126,-100.48
-35.4944,-234.901
239.746,-153.2
27.6946,40.6087
-74.6533,-116.947
130.042,-94.7917
-30.0228,-78.5941
-162.171,-168.362
102.126,-192.38
85.412,-43.145
-37.8743,-192.38
208.698,-124.051
-5.25381,-53.2288
-131.061,-162.416
120.553,-166.62
-77.6333,-116.156
-219.172,-172.794
63.9056,-234.901
67.1257,-122.88
-76.0944,-234.901
210.346,-181.2
60.6429,3.48966
-50.9847,-153.326
172.271,-104.812
-2.87431,-122.88
-146.094,-206.901
140.346,-209.2
124.16,-45.2575
0.345802,-209.2
247.975,-109.872
1.55781,145.142
-74.6566,-41.1591
77.7722,-39.9129
-39.8262,3.467
-151.459,-113.153
71.8071,-145.014
42.9418,5.461
-68.1929,-145.014
154.077,-110.66
-21.1822,38.8688
-123.965,-98.4841
81.6006,-115.43
-79.1714,-48.4004
-203.772,-129.832
45.4287,-193.169
36.8071,-75.5136
-94.5713,-193.169
168.185,-163.723
24.2978,42.0592
-77.6874,-114.682
126.283,-95.2439
-33.1929,-75.5136
-164.571,-165.169
98.1855,-191.723
81.7886,-44.4124
-41.8145,-191.723
205.392,-126.292
-11.0922,66.7117
-106.914,-85.1183
84.7299,-93.9921
-64.731,-37.4562
-186.595,-128.768
57.1331,-180.553
42.5466,-51.6542
-82.8669,-180.553
167.96,-146.515
-41.4914,2.8032
-153.291,-112.901
70.3078,-146.095
-105.116,-57.9435
-232.102,-125.418
21.8699,-209.511
22.1331,-111.053
-118.13,-209.511
162.396,-191.805
19.3071,-19.9136
-98.1713,-151.419
136.785,-135.973
-47.8669,-111.053
-188.13,-181.511
92.3962,-219.805
86.4811,-86.3395
-47.6038,-219.805
220.566,-150.62
14.2078,71.8163
-80.3381,-92.0479
108.754,-80.6817
-38.6334,-50.4578
-163.748,-147.333
86.4811,-178.239
67.049,-32.2718
-53.5189,-178.239
187.617,-124.6
-15.6929,-19.9136
-133.171,-137.419
101.785,-149.973
-82.8669,-88.6525
-217.53,-153.511
51.7962,-219.805
51.4811,-108.739
-88.2038,-219.805
191.166,-178.62
44.1086,9.184
-66.0954,-143.153
154.313,-107.867
-18.5189,-108.739
-158.204,-191.805
121.166,-206.62
106.736,-52.2805
-18.8341,-206.62
232.306,-121.231
-5.56719,88.2203
-96.0121,-73.8854
84.8777,-78.3392
-55.8453,-27.5493
-175.233,-126.13
63.5421,-170.806
44.7109,-34.6753
-76.4579,-170.806
165.88,-135.038
-33.866,10.5885
-143.719,-111.086
75.9869,-138.179
-96.274,-57.958
-223.264,-128.964
30.7155,-205.983
28.5421,-101.306
-109.285,-205.983
166.369,-183.15
22.7316,-0.81312
-89.9717,-140.851
135.435,-122.666
-41.4579,-101.306
-179.285,-177.983
96.3687,-211.15
86.9212,-72.21
-43.6313,-211.15
217.474,-141.613
-21.6914,42.809
-123.489,-95.8178
80.1063,-113.171
-79.065,-45.6119
-202.968,-128.131
44.8379,-191.383
35.6822,-73.3769
-95.1621,-191.383
166.526,-162.838
-54.4249,-1.28237
-167.246,-110.282
58.3957,-153.821
-118.688,-52.2195
-244.243,-116.412
6.86707,-211.362
9.83793,-121.883
-133.133,-211.362
152.809,-203.492
11.0421,-45.7064
-112.885,-164.233
134.969,-155.4
-60.1621,-121.883
-203.133,-183.362
82.8088,-231.492
82.2462,-107.75
-57.1912,-231.492
221.684,-165.695
10.5571,24.5664
-95.8013,-120.119
116.915,-111.673
-49.6669,-77.6525
-181.58,-159.916
82.2462,-199.65
70.7811,-64.1395
-57.7538,-199.65
199.316,-143.025
-23.9579,-45.7064
-147.885,-150.233
99.9687,-169.4
-95.1621,-99.4834
-232.533,-155.362
42.2088,-231.492
47.2462,-130.15
-97.7912,-231.492
192.284,-193.695
45.0721,-24.0856
-73.4493,-164.332
163.593,-128.275
-22.7538,-130.15
-167.791,-203.492
122.284,-221.695
112.898,-72.4574
-17.7164,-221.695
243.512,-131.377
8.68281,96.3877
-79.7203,-74.4808
97.0859,-67.5346
-40.3191,-31.5647
-160.71,-134.85
80.0721,-167.106
57.6847,-20.4507
-59.9279,-167.106
175.297,-120.958
-18.8184,1.10112
-131.043,-123.034
93.4063,-138.089
-82.7088,-73.518
-213.588,-144.115
48.1707,-210.282
45.0721,-97.6056
-91.8293,-210.282
181.973,-174.225
36.184,18.8835
-71.5951,-133.921
143.963,-104.974
-24.9279,-97.6056
-161.829,-182.282
111.973,-202.225
97.296,-51.29
-28.0265,-202.225
222.618,-124.388
-6.94294,24.5664
-113.301,-113.119
99.4155,-118.673
-67.1669,-66.4525
-196.28,-145.916
61.9462,-199.65
53.2811,-75.3395
-78.0538,-199.65
184.616,-157.025
-41.4579,-27.7864
-160.905,-132.033
77.9887,-165.2
-109.862,-77.0834
-241.633,-135.482
21.9088,-223.372
26.9462,-130.15
-118.091,-223.372
171.984,-201.815
27.5721,-42.0056
-95.4293,-168.532
150.573,-146.475
-43.0538,-130.15
-188.091,-195.372
101.984,-229.815
98.1979,-94.8574
-38.0164,-229.815
234.412,-151.257
24.3086,53.0182
-74.9369,-107.837
123.554,-88.3902
-31.4698,-68.6711
-161.138,-161.581
98.1979,-186.757
80.087,-37.5561
-41.8021,-186.757
201.976,-122.688
-7.42794,-42.0056
-130.429,-154.532
115.573,-160.475
-78.0538,-107.75
-217.491,-167.372
61.3836,-229.815
63.1979,-117.257
-78.6164,-229.815
205.012,-179.257
56.0451,7.77837
-54.5103,-148.807
166.6,-103.97
-6.80207,-117.257
-148.616,-201.815
135.012,-207.257
118.892,-45.5197
-4.98773,-207.257
242.772,-112.143
-2.50469,104.202
-88.9542,-65.1218
83.9448,-67.1256
-50.2856,-19.5207
-167.666,-123.336
67.0946,-163.565
45.2762,-22.7267
-72.9054,-163.565
163.458,-127.344
-29.2428,17.4411
-137.382,-108.652
78.897,-132.046
-90.5801,-56.6339
-217.239,-130.414
36.0784,-202.878
32.0946,-94.0647
-103.922,-202.878
168.111,-177.203
24.2334,12.3115
-85.1887,-133.249
133.656,-113.862
-37.9054,-94.0647
-173.922,-174.878
98.1107,-205.203
86.3722,-63.0459
-41.8893,-205.203
214.634,-136.105
-17.6535,47.78
-118.208,-94.3261
82.9015,-108.449
-74.2504,-45.0893
-198.023,-129.731
49.522,-189.131
38.9434,-67.6858
-90.478,-189.131
168.365,-157.976
-49.9015,-2.31035
-162.979,-112.733
63.176,-152.655
-114.325,-55.757
-240.764,-120.368
12.1142,-211.828
14.522,-119.631
-127.886,-211.828
156.93,-200.211
14.5946,-38.4647
-107.522,-161.128
136.711,-149.453
-55.478,-119.631
-197.886,-183.828
86.9297,-228.211
84.6672,-100.95
-53.0703,-228.211
222.405,-160.477
12.6441,39.5726
-89.9627,-111.575
115.251,-101.459
-45.2352,-69.6094
-175.138,-156.662
84.6672,-192.85
70.5234,-53.4249
-55.3328,-192.85
196.38,-136.431
-20.4054,-38.4647
-142.522,-147.128
101.711,-163.453
-90.478,-97.231
-227.286,-155.828
46.3297,-228.211
49.6672,-123.35
-93.6703,-228.211
193.005,-188.477
45.6937,-12.5695
-69.9487,-157.383
161.336,-120.829
-20.3328,-123.35
-163.67,-200.211
123.005,-216.477
111.72,-64.862
-16.9954,-216.477
240.436,-127.101
-11.1914,73.2822
-105.371,-80.9721
82.988,-89.9252
-63.8036,-33.2861
-184.625,-126.532
57.0179,-177.575
41.4207,-47.6112
-82.9821,-177.575
165.824,-144.439
-40.949,7.01139
-151.696,-110.488
69.7981,-143.247
-103.916,-55.6605
-230.331,-124.471
22.4991,-207.604
22.0179,-108.075
-117.501,-207.604
161.537,-189.99
18.5662,-15.9087
-97.911,-148.619
135.043,-133.766
-47.9821,-108.075
-187.501,-179.604
91.5367,-217.99
85.1144,-84.3106
-48.4633,-217.99
218.692,-149.898
-28.2274,42.6874
-130.056,-93.2794
73.6007,-115.861
-85.62,-41.5048
-208.496,-122.942
37.2562,-191.439
29.1652,-77.6359
-102.744,-191.439
161.074,-168.106
-60.9728,5.33453
