Column1,Column2
243.716,258.642
43.7156,258.642
191.084,423.175
191.084,-350.512
113.306,-176.058
-86.6944,-176.058
-26.2656,-11.525
-26.2656,84.1875
64.9064,6.804
-135.094,6.804
-31.2844,148.642
-31.2844,-189.45
-135.094,-53.196
-335.094,-53.196
-231.284,48.6425
-231.284,-289.45
13.7156,98.6425
-186.284,98.6425
-58.9156,223.175
-58.9156,-350.512
-116.694,-336.058
-316.694,-336.058
-276.266,-211.525
-276.266,84.1875
273.716,222.142
73.7156,222.142
211.084,395.675
211.084,-278.012
73.7156,162.142
-126.284,162.142
11.0844,295.675
11.0844,-378.012
256.084,345.675
56.0844,345.675
221.766,507.188
221.766,-449.625
46.3844,-353.325
-153.616,-353.325
-127.734,-191.812
-127.734,249.375
-19.2344,-310.05
-219.234,-310.05
-179.516,-165.812
-179.516,137
-219.234,-370.05
-419.234,-370.05
-379.516,-265.812
-379.516,37
-134.516,-215.812
-334.516,-215.812
-266.484,-103.125
-266.484,-83.4375
-51.2656,61.6875
-251.266,61.6875
-127.734,174.375
-127.734,-360.938
32.6164,-216.096
-167.384,-216.096
-110.434,-66.6575
-110.434,63.85
-167.384,-276.096
-367.384,-276.096
-310.434,-166.658
-310.434,-36.15
-65.4344,-116.657
-265.434,-116.657
-180.166,4.675
-180.166,-148.012
-33.8444,-11.3575
-233.844,-11.3575
-127.516,109.975
-127.516,-253.312
-185.384,-336.096
-385.384,-336.096
-340.434,-226.657
-340.434,23.85
-385.384,-396.096
-585.384,-396.096
-540.434,-326.657
-540.434,-76.15
-295.434,-276.657
-495.434,-276.657
-430.166,-195.325
-430.166,-148.012
-263.844,-171.357
-463.844,-171.357
-377.516,-90.025
-377.516,-253.312
-35.4344,-153.157
-235.434,-153.157
-160.166,-22.825
-160.166,-75.5125
-235.434,-213.157
-435.434,-213.157
-360.166,-122.825
-360.166,-175.512
-115.166,-72.825
-315.166,-72.825
-216.984,34.6875
-216.984,-247.125
-162.866,-231.825
-362.866,-231.825
-296.484,-124.312
-296.484,-88.125
-4.38438,-96.75
-204.384,-96.75
-118.766,36.6875
-118.766,-119.5
-204.384,-156.75
-404.384,-156.75
-318.766,-63.3125
-318.766,-219.5
-73.7656,-13.3125
-273.766,-13.3125
-165.234,99.375
-165.234,-285.938
-152.516,-275.812
-352.516,-275.812
-296.484,-163.125
-296.484,-23.4375
640.406,417.419
440.406,417.419
596.516,658.668
596.516,-202.425
440.406,357.419
240.406,357.419
396.516,558.668
396.516,-302.425
641.516,608.668
441.516,608.668
639.584,837.55
639.584,-443.137
437.006,-73.0325
237.006,-73.0325
298.734,155.85
298.734,238.562
422.406,297.419
222.406,297.419
366.516,498.668
366.516,-242.425
222.406,237.419
22.4064,237.419
166.516,398.668
166.516,-342.425
411.516,448.668
211.516,448.668
389.584,637.55
389.584,-443.137
207.006,-233.032
7.00563,-233.032
48.7344,-44.15
48.7344,238.562
671.516,572.168
471.516,572.168
659.584,810.05
659.584,-370.637
471.516,512.168
271.516,512.168
459.584,710.05
459.584,-470.637
704.584,760.05
504.584,760.05
731.766,992.812
731.766,-579
391.384,-283.95
191.384,-283.95
209.766,-51.1875
209.766,465
318.566,-69.025
118.566,-69.025
188.984,133.562
188.984,129.375
118.566,-129.025
-81.4344,-129.025
-11.0156,33.5625
-11.0156,29.375
233.984,83.5625
33.9844,83.5625
143.516,257.5
143.516,-137.812
273.734,216.062
73.7344,216.062
209.766,390
209.766,-270.312
386.406,232.019
186.406,232.019
318.516,429.668
318.516,-191.425
186.406,172.019
-13.5936,172.019
118.516,329.668
118.516,-291.425
363.516,379.668
163.516,379.668
329.584,562.55
329.584,-398.137
195.006,-182.032
-4.99438,-182.032
48.7344,0.85
48.7344,163.562
168.406,112.019
-31.5936,112.019
88.5156,269.668
88.5156,-231.425
-31.5936,52.019
-231.594,52.019
-111.484,169.667
-111.484,-331.425
133.516,219.667
-66.4844,219.667
79.5844,362.55
79.5844,-398.137
-34.9944,-342.032
-234.994,-342.032
-201.266,-199.15
-201.266,163.562
393.516,343.168
193.516,343.168
349.584,535.05
349.584,-325.637
193.516,283.168
-6.48438,283.168
149.584,435.05
149.584,-425.637
394.584,485.05
194.584,485.05
381.766,667.812
381.766,-504
141.384,-358.95
-58.6156,-358.95
-40.2344,-176.188
-40.2344,340
40.5656,-298.025
-159.434,-298.025
-121.016,-141.438
-121.016,174.375
-159.434,-358.025
-359.434,-358.025
-321.016,-241.438
-321.016,74.375
-76.0156,-191.438
-276.016,-191.438
-206.484,-67.5
-206.484,-62.8125
23.7344,141.062
-176.266,141.062
-40.2344,265
-40.2344,-395.312
690.566,544.668
490.566,544.668
671.334,788.55
671.334,-319.137
490.566,484.668
290.566,484.668
471.334,688.55
471.334,-419.137
716.334,738.55
516.334,738.55
738.016,975.312
738.016,-541.5
433.134,-205.45
233.134,-205.45
266.016,31.3125
266.016,402.5
472.566,424.668
272.566,424.668
441.334,628.55
441.334,-359.137
272.566,364.668
72.5656,364.668
241.334,528.55
241.334,-459.137
486.334,578.55
286.334,578.55
488.016,775.312
488.016,-541.5
203.134,-365.45
3.13438,-365.45
16.0156,-168.688
16.0156,402.5
746.334,702.05
546.334,702.05
758.016,947.812
758.016,-469
546.334,642.05
346.334,642.05
558.016,847.812
558.016,-569
803.016,897.812
603.016,897.812
853.984,1143.12
853.984,-666.562
419.766,-379.688
219.766,-379.688
215.234,-134.375
215.234,610.938
210.084,-272.137
10.0844,-272.137
43.0156,-80
43.0156,290.688
10.0844,-332.137
-189.916,-332.137
-156.984,-180
-156.984,190.688
88.0156,-130
-111.984,-130
-39.7656,25.9375
-39.7656,3.75
241.016,380
41.0156,380
215.234,535.938
215.234,-506.25
152.906,-191.933
-47.0944,-191.933
7.23438,-17.65
7.23438,139.062
-47.0944,-251.932
-247.094,-251.932
-192.766,-117.65
-192.766,39.0625
52.2344,-67.65
-147.766,-67.65
-59.4844,76.3125
-59.4844,-106.5
117.034,148.35
-82.9656,148.35
48.5156,292.312
48.5156,-322.5
-65.0944,-311.933
-265.094,-311.933
-222.766,-177.65
-222.766,99.0625
-265.094,-371.933
-465.094,-371.933
-422.766,-277.65
-422.766,-0.9375
-177.766,-227.65
-377.766,-227.65
-309.484,-123.688
-309.484,-106.5
-112.966,-11.65
-312.966,-11.65
-201.484,92.3125
-201.484,-322.5
82.2344,-104.15
-117.766,-104.15
-39.4844,48.8125
-39.4844,-34
-117.766,-164.15
-317.766,-164.15
-239.484,-51.1875
-239.484,-134
5.51562,-1.1875
-194.484,-1.1875
-88.5156,128.125
-88.5156,-231.562
-29.7344,-118.688
-229.734,-118.688
-147.266,10.625
-147.266,-114.062
241.984,186.062
41.9844,186.062
173.516,355
173.516,-260.312
41.9844,126.062
-158.016,126.062
-26.4844,255
-26.4844,-360.312
218.516,305
18.5156,305
177.734,460.938
177.734,-431.25
23.5156,-345
-176.484,-345
-147.266,-189.062
-147.266,218.75
306.866,22.6535
106.866,22.6535
198.206,216.625
198.206,3.2325
106.866,-37.3465
-93.1336,-37.3465
-1.79437,116.625
-1.79437,-96.7675
243.206,166.625
43.2056,166.625
170.384,337.113
170.384,-234.675
205.466,40.825
5.46563,40.825
107.484,211.312
107.484,-108.875
88.8664,-97.3465
-111.134,-97.3465
-31.7944,56.625
-31.7944,-36.7675
-111.134,-157.346
-311.134,-157.346
-231.794,-43.375
-231.794,-136.767
13.2056,6.625
-186.794,6.625
-79.6156,137.113
-79.6156,-234.675
-24.5344,-119.175
-224.534,-119.175
-142.516,11.3125
-142.516,-108.875
273.206,130.125
73.2056,130.125
190.384,309.613
190.384,-162.175
73.2056,70.125
-126.794,70.125
-9.61563,209.613
-9.61563,-262.175
235.384,259.613
35.3844,259.613
183.516,422.25
183.516,-359.062
98.1344,-197.887
-101.866,-197.887
-45.2344,-35.25
-45.2344,98.4375
226.256,44.8325
26.2556,44.8325
127.784,219.625
127.784,-95.6625
26.2556,-15.1675
-173.744,-15.1675
-72.2156,119.625
-72.2156,-195.662
172.784,169.625
-27.2156,169.625
105.266,324.438
105.266,-300.375
82.4844,-131.375
-117.516,-131.375
-45.2344,23.4375
-45.2344,0.625
52.8664,-162.746
-147.134,-162.746
-79.7944,-12.375
-79.7944,14.2325
-147.134,-222.746
-347.134,-222.746
-279.794,-112.375
-279.794,-85.7675
-34.7944,-62.375
-234.794,-62.375
-139.616,62.1125
-139.616,-189.675
-36.5344,-68.175
-236.534,-68.175
-142.516,56.3125
-142.516,-183.875
-165.134,-282.746
-365.134,-282.746
-309.794,-172.375
-309.794,-25.7675
-365.134,-342.746
-565.134,-342.746
-509.794,-272.375
-509.794,-125.768
-264.794,-222.375
-464.794,-222.375
-389.616,-137.887
-389.616,-189.675
-266.534,-228.175
-466.534,-228.175
-392.516,-143.688
-392.516,-183.875
-4.79438,-98.875
-204.794,-98.875
-119.616,34.6125
-119.616,-117.175
-204.794,-158.875
-404.794,-158.875
-319.616,-65.3875
-319.616,-217.175
-74.6156,-15.3875
-274.616,-15.3875
-166.484,97.25
-166.484,-284.062
-151.866,-272.887
-351.866,-272.887
-295.234,-160.25
-295.234,-26.5625
-51.7444,-184.167
-251.744,-184.167
-182.216,-55.375
-182.216,-50.6625
-251.744,-244.167
-451.744,-244.167
-382.216,-155.375
-382.216,-150.663
-137.216,-105.375
-337.216,-105.375
-244.734,-0.5625
-244.734,-225.375
-167.516,-206.375
-367.516,-206.375
-295.234,-101.562
-295.234,-124.375
292.256,102.625
92.2556,102.625
202.134,288.113
202.134,-110.675
92.2556,42.625
-107.744,42.625
2.13437,188.113
2.13437,-210.675
247.134,238.113
47.1344,238.113
189.766,404.75
189.766,-321.562
139.884,-119.388
-60.1156,-119.388
11.0156,47.25
11.0156,35.9375
74.2556,-17.375
-125.744,-17.375
-27.8656,128.113
-27.8656,-150.675
-125.744,-77.375
-325.744,-77.375
-227.866,28.1125
-227.866,-250.675
17.1344,78.1125
-182.866,78.1125
-60.2344,204.75
-60.2344,-321.562
-90.1156,-279.387
-290.116,-279.387
-238.984,-152.75
-238.984,35.9375
277.134,201.613
77.1344,201.613
209.766,377.25
209.766,-249.062
77.1344,141.613
-122.866,141.613
9.76562,277.25
9.76562,-349.062
254.766,327.25
54.7656,327.25
216.484,489.688
216.484,-427.5
62.7656,-312.75
-137.234,-312.75
-103.516,-150.312
-103.516,212.5
46.8844,-216.675
-153.116,-216.675
-97.2344,-64.0625
-97.2344,77.125
-153.116,-276.675
-353.116,-276.675
-297.234,-164.062
-297.234,-22.875
-52.2344,-114.062
-252.234,-114.062
-167.266,10
-167.266,-139.688
-13.9844,13.4375
-213.984,13.4375
-103.516,137.5
-103.516,-267.188
227.366,13.725
27.3656,13.725
121.984,190.812
121.984,-55.375
27.3656,-46.275
-172.634,-46.275
-78.0156,90.8125
-78.0156,-155.375
166.984,140.812
-33.0156,140.812
93.5156,296.25
93.5156,-269.062
101.734,-76.6875
-98.2656,-76.6875
-15.2344,78.75
-15.2344,-51.5625
9.36562,-106.275
-190.634,-106.275
-108.016,30.8125
-108.016,-95.375
-190.634,-166.275
-390.634,-166.275
-308.016,-69.1875
-308.016,-195.375
-63.0156,-19.1875
-263.016,-19.1875
-156.484,96.25
-156.484,-269.062
-128.266,-236.688
-328.266,-236.688
-265.234,-121.25
-265.234,-51.5625
196.984,104.312
-3.01562,104.312
113.516,268.75
113.516,-196.562
-3.01562,44.3125
-203.016,44.3125
-86.4844,168.75
-86.4844,-296.562
158.516,218.75
-41.4844,218.75
102.734,367.188
102.734,-375
8.51562,-281.25
-191.484,-281.25
-147.266,-132.812
-147.266,125
50.7344,-161.375
-149.266,-161.375
-81.4844,-11.5625
-81.4844,10.625
-149.266,-221.375
-349.266,-221.375
-281.484,-111.562
-281.484,-89.375
-36.4844,-61.5625
-236.484,-61.5625
-141.016,62.5
-141.016,-192.188
-40.2344,-74.0625
-240.234,-74.0625
-147.266,50
-147.266,-179.688
211.343,-40.3365
11.3428,-40.3365
95.1364,136.794
95.1364,-1.1415
11.3428,-100.337
-188.657,-100.337
-104.864,36.794
-104.864,-101.141
140.136,86.794
-59.8636,86.794
56.5656,239.892
56.5656,-224.4
110.616,-11.606
-89.3836,-11.606
7.36562,141.493
7.36562,-126
-6.65718,-160.337
-206.657,-160.337
-134.864,-23.206
-134.864,-41.1415
-206.657,-220.337
-406.657,-220.337
-334.864,-123.206
-334.864,-141.142
-89.8636,-73.206
-289.864,-73.206
-193.434,39.8925
-193.434,-224.4
-119.384,-171.606
-319.384,-171.606
-242.634,-58.5075
-242.634,-126
170.136,50.294
-29.8636,50.294
76.5656,212.392
76.5656,-151.9
-29.8636,-9.706
-229.864,-9.706
-123.434,112.392
-123.434,-251.9
121.566,162.392
-78.4344,162.392
55.8344,306.425
55.8344,-336.262
2.55563,-234.308
-197.444,-234.308
-142.516,-90.275
-142.516,60.4375
109.566,-59.7415
-90.4336,-59.7415
-4.19438,96.3
-4.19438,-66.0925
-90.4336,-119.742
-290.434,-119.742
-204.194,-3.7
-204.194,-166.093
40.8056,46.3
-159.194,46.3
-45.1156,180.238
-45.1156,-260.55
-17.6344,-148.5
-217.634,-148.5
-142.516,-14.5625
-142.516,-65.75
-42.6572,-225.737
-242.657,-225.737
-182.864,-92.206
-182.864,9.8585
-242.657,-285.736
-442.657,-285.736
-382.864,-192.206
-382.864,-90.1415
-137.864,-142.206
-337.864,-142.206
-253.434,-35.1075
-253.434,-179.4
-131.384,-120.606
-331.384,-120.606
-242.634,-13.5075
-242.634,-201
-260.657,-345.737
-460.657,-345.737
-412.864,-252.206
-412.864,-30.1415
-460.657,-405.737
-660.657,-405.737
-612.864,-352.206
-612.864,-130.141
-367.864,-302.206
-567.864,-302.206
-503.434,-235.108
-503.434,-179.4
-361.384,-280.606
-561.384,-280.606
-492.634,-213.508
-492.634,-201
-107.864,-178.706
-307.864,-178.706
-233.434,-62.6075
-233.434,-106.9
-307.864,-238.706
-507.864,-238.706
-433.434,-162.608
-433.434,-206.9
-188.434,-112.607
-388.434,-112.607
-294.166,-18.575
-294.166,-261.262
-247.444,-309.308
-447.444,-309.308
-392.516,-215.275
-392.516,-64.5625
-168.434,-288.741
-368.434,-288.741
-314.194,-178.7
-314.194,-21.0925
-368.434,-348.741
-568.434,-348.741
-514.194,-278.7
-514.194,-121.093
-269.194,-228.7
-469.194,-228.7
-395.116,-144.762
-395.116,-185.55
-267.634,-223.5
-467.634,-223.5
-392.516,-139.562
-392.516,-190.75
189.186,22.794
-10.8136,22.794
88.3156,190.892
88.3156,-100.4
-10.8136,-37.206
-210.814,-37.206
-111.684,90.8925
-111.684,-200.4
133.316,140.893
-66.6844,140.893
62.0844,288.925
62.0844,-298.762
44.3056,-155.807
-155.694,-155.807
-86.2656,-7.775
-86.2656,-2.0625
-28.8136,-97.206
-228.814,-97.206
-141.684,30.8925
-141.684,-140.4
-228.814,-157.206
-428.814,-157.206
-341.684,-69.1075
-341.684,-240.4
-96.6844,-19.1075
-296.684,-19.1075
-187.916,88.925
-187.916,-298.762
-185.694,-315.808
-385.694,-315.808
-336.266,-207.775
-336.266,-2.0625
163.316,104.392
-36.6844,104.392
82.0844,261.425
82.0844,-226.262
-36.6844,44.3925
-236.684,44.3925
-117.916,161.425
-117.916,-326.262
127.084,211.425
-72.9156,211.425
71.7656,353.438
71.7656,-393.375
-37.6156,-337.575
-237.616,-337.575
-202.734,-195.562
-202.734,155.625
-57.6344,-297
-257.634,-297
-212.516,-162.062
-212.516,86.75
-257.634,-357
-457.634,-357
-412.516,-262.062
-412.516,-13.25
-167.516,-212.062
-367.516,-212.062
-296.484,-106.875
-296.484,-117.188
-111.266,-24.5625
-311.266,-24.5625
-202.734,80.625
-202.734,-304.688
50.1364,-167.706
-149.864,-167.706
-83.4344,-17.6075
-83.4344,18.1
-149.864,-227.706
-349.864,-227.706
-283.434,-117.607
-283.434,-81.9
-38.4344,-67.6075
-238.434,-67.6075
-144.166,56.425
-144.166,-186.262
-37.4444,-64.3075
-237.444,-64.3075
-142.516,59.725
-142.516,-189.562
-167.864,-287.706
-367.864,-287.706
-313.434,-177.607
-313.434,-21.9
-367.864,-347.706
-567.864,-347.706
-513.434,-277.607
-513.434,-121.9
-268.434,-227.607
-468.434,-227.607
-394.166,-143.575
-394.166,-186.262
-267.444,-224.307
-467.444,-224.307
-392.516,-140.275
-392.516,-189.562
-8.43438,-104.108
-208.434,-104.108
-124.166,28.925
-124.166,-113.763
-208.434,-164.107
-408.434,-164.107
-324.166,-71.075
-324.166,-213.762
-79.1656,-21.075
-279.166,-21.075
-171.984,90.9375
-171.984,-280.875
-153.866,-270.075
-353.866,-270.075
-296.484,-158.062
-296.484,-31.875
-49.3844,-178.5
-249.384,-178.5
-178.766,-49.5625
-178.766,-55.75
-249.384,-238.5
-449.384,-238.5
-378.766,-149.562
-378.766,-155.75
-133.766,-99.5625
-333.766,-99.5625
-240.234,5.625
-240.234,-229.688
-167.516,-212.062
-367.516,-212.062
-296.484,-106.875
-296.484,-117.188
-98.2772,-301.936
-298.277,-301.936
-251.564,-175.606
-251.564,57.2585
-298.277,-361.936
-498.277,-361.936
-451.564,-275.606
-451.564,-42.7415
-206.564,-225.606
-406.564,-225.606
-335.934,-128.107
-335.934,-134.4
-164.084,-84.006
-364.084,-84.006
-265.134,13.4925
-265.134,-276
-316.277,-421.936
-516.277,-421.936
-481.564,-335.606
-481.564,17.2585
-516.277,-481.936
-716.277,-481.936
-681.564,-435.606
-681.564,-82.7415
-436.564,-385.606
-636.564,-385.606
-585.934,-328.107
-585.934,-134.4
-394.084,-244.006
-594.084,-244.006
-515.134,-186.507
-515.134,-276
-176.564,-262.106
-376.564,-262.106
-315.934,-155.607
-315.934,-61.9
-376.564,-322.106
-576.564,-322.106
-515.934,-255.607
-515.934,-161.9
-270.934,-205.607
-470.934,-205.607
-391.666,-123.575
-391.666,-216.263
-293.944,-282.308
-493.944,-282.308
-430.016,-200.275
-430.016,-139.562
-165.134,-241.342
-365.134,-241.342
-300.694,-133.7
-300.694,-78.0925
-365.134,-301.342
-565.134,-301.342
-500.694,-233.7
-500.694,-178.092
-255.694,-183.7
-455.694,-183.7
-372.616,-99.7625
-372.616,-230.55
-290.134,-298.5
-490.134,-298.5
-430.016,-214.562
-430.016,-115.75
-352.277,-487.336
-552.277,-487.336
-529.564,-404.606
-529.564,68.2585
-552.277,-547.336
-752.277,-547.336
-729.564,-504.606
-729.564,-31.7415
-484.564,-454.606
-684.564,-454.606
-645.934,-403.107
-645.934,-89.4
-406.084,-193.006
-606.084,-193.006
-515.134,-141.508
-515.134,-351
-570.277,-607.337
-770.277,-607.337
-759.564,-564.606
-759.564,28.2585
-770.277,-667.337
-970.277,-667.337
-959.564,-664.606
-959.564,-71.7415
-714.564,-614.606
-914.564,-614.606
-895.934,-603.108
-895.934,-89.4
-636.084,-353.006
-836.084,-353.006
-765.134,-341.508
-765.134,-351
-454.564,-491.106
-654.564,-491.106
-625.934,-430.607
-625.934,-16.9
-654.564,-551.106
-854.564,-551.106
-825.934,-530.607
-825.934,-116.9
-580.934,-480.607
-780.934,-480.607
-741.666,-448.575
-741.666,-141.262
-543.944,-357.308
-743.944,-357.308
-680.016,-325.275
-680.016,-264.562
-443.134,-470.341
-643.134,-470.341
-610.694,-408.7
-610.694,-33.0925
-643.134,-530.341
-843.134,-530.341
-810.694,-508.7
-810.694,-133.092
-565.694,-458.7
-765.694,-458.7
-722.616,-424.763
-722.616,-155.55
-540.134,-373.5
-740.134,-373.5
-680.016,-339.562
-680.016,-240.75
-157.514,-289.606
-357.514,-289.606
-304.184,-177.107
-304.184,-10.4
-357.514,-349.606
-557.514,-349.606
-504.184,-277.107
-504.184,-110.4
-259.184,-227.107
-459.184,-227.107
-385.416,-141.075
-385.416,-178.762
-252.194,-203.808
-452.194,-203.808
-373.766,-117.775
-373.766,-202.062
-375.514,-409.606
-575.514,-409.606
-534.184,-337.107
-534.184,-50.4
-575.514,-469.606
-775.514,-469.606
-734.184,-437.107
-734.184,-150.4
-489.184,-387.107
-689.184,-387.107
-635.416,-341.075
-635.416,-178.762
-482.194,-363.808
-682.194,-363.808
-623.766,-317.775
-623.766,-202.062
-229.184,-263.607
-429.184,-263.607
-365.416,-168.575
-365.416,-106.262
-429.184,-323.607
-629.184,-323.607
-565.416,-268.575
-565.416,-206.262
