Column1,Column2
-198.144,-125.932
51.8461,124.073
51.8461,-175.927
201.846,-25.9267
-98.1539,-25.9267
201.846,-175.927
-98.1539,124.073
201.846,124.073
-98.1539,-175.927
-48.1439,224.063
-48.1439,-75.9367
101.856,74.0633
-198.144,74.0633
101.856,-75.9367
-198.144,224.063
101.856,224.063
-198.144,-75.9367
51.8461,224.063
51.8461,-75.9367
201.846,74.0633
-98.1539,74.0633
201.846,-75.9367
-98.1539,224.063
201.846,224.063
-98.1539,-75.9367
-48.1439,124.073
-48.1439,-175.927
101.856,-25.9267
-198.144,-25.9267
101.856,-175.927
-198.144,124.073
101.856,124.073
-198.144,-175.927
1.85111,190.737
1.85111,-109.263
151.851,40.7367
-148.149,40.7367
151.851,-109.263
-148.149,190.737
151.851,190.737
-148.149,-109.263
1.85111,90.7467
1.85111,-209.253
151.851,-59.2533
-148.149,-59.2533
151.851,-209.253
-148.149,90.7467
151.851,90.7467
-148.149,-209.253
51.8461,140.742
51.8461,-159.258
201.846,-9.25833
-98.1539,-9.25833
201.846,-159.258
-98.1539,140.742
201.846,140.742
-98.1539,-159.258
-48.1439,140.742
-48.1439,-159.258
101.856,-9.25833
-198.144,-9.25833
101.856,-159.258
-198.144,140.742
101.856,140.742
-198.144,-159.258
51.8461,90.7467
51.8461,-209.253
201.846,-59.2533
-98.1539,-59.2533
201.846,-209.253
-98.1539,90.7467
201.846,90.7467
-98.1539,-209.253
-48.1439,190.737
-48.1439,-109.263
101.856,40.7367
-198.144,40.7367
101.856,-109.263
-198.144,190.737
101.856,190.737
-198.144,-109.263
51.8461,190.737
51.8461,-109.263
201.846,40.7367
-98.1539,40.7367
201.846,-109.263
-98.1539,190.737
201.846,190.737
-98.1539,-109.263
-48.1439,90.7467
-48.1439,-209.253
101.856,-59.2533
-198.144,-59.2533
101.856,-209.253
-198.144,90.7467
101.856,90.7467
-198.144,-209.253
18.5144,207.4
18.5144,-92.6
168.514,57.4
-131.486,57.4
168.514,-92.6
-131.486,207.4
168.514,207.4
-131.486,-92.6
18.5144,107.41
18.5144,-192.59
168.514,-42.59
-131.486,-42.59
168.514,-192.59
-131.486,107.41
168.514,107.41
-131.486,-192.59
68.5094,157.405
68.5094,-142.595
218.509,7.405
-81.4906,7.405
218.509,-142.595
-81.4906,157.405
218.509,157.405
-81.4906,-142.595
-31.4806,157.405
-31.4806,-142.595
118.519,7.405
-181.481,7.405
118.519,-142.595
-181.481,157.405
118.519,157.405
-181.481,-142.595
68.5094,107.41
68.5094,-192.59
218.509,-42.59
-81.4906,-42.59
218.509,-192.59
-81.4906,107.41
218.509,107.41
-81.4906,-192.59
-31.4806,207.4
-31.4806,-92.6
118.519,57.4
-181.481,57.4
118.519,-92.6
-181.481,207.4
118.519,207.4
-181.481,-92.6
68.5094,207.4
68.5094,-92.6
218.509,57.4
-81.4906,57.4
218.509,-92.6
-81.4906,207.4
218.509,207.4
-81.4906,-92.6
-31.4806,107.41
-31.4806,-192.59
118.519,-42.59
-181.481,-42.59
118.519,-192.59
-181.481,107.41
118.519,107.41
-181.481,-192.59
-14.8122,207.4
-14.8122,-92.6
135.188,57.4
-164.812,57.4
135.188,-92.6
-164.812,207.4
135.188,207.4
-164.812,-92.6
-14.8122,107.41
-14.8122,-192.59
135.188,-42.59
-164.812,-42.59
135.188,-192.59
-164.812,107.41
135.188,107.41
-164.812,-192.59
35.1828,157.405
35.1828,-142.595
185.183,7.405
-114.817,7.405
185.183,-142.595
-114.817,157.405
185.183,157.405
-114.817,-142.595
-64.8072,157.405
-64.8072,-142.595
85.1928,7.405
-214.807,7.405
85.1928,-142.595
-214.807,157.405
85.1928,157.405
-214.807,-142.595
35.1828,107.41
35.1828,-192.59
185.183,-42.59
-114.817,-42.59
185.183,-192.59
-114.817,107.41
185.183,107.41
-114.817,-192.59
-64.8072,207.4
-64.8072,-92.6
85.1928,57.4
-214.807,57.4
85.1928,-92.6
-214.807,207.4
85.1928,207.4
-214.807,-92.6
35.1828,207.4
35.1828,-92.6
185.183,57.4
-114.817,57.4
185.183,-92.6
-114.817,207.4
185.183,207.4
-114.817,-92.6
-64.8072,107.41
-64.8072,-192.59
85.1928,-42.59
-214.807,-42.59
85.1928,-192.59
-214.807,107.41
85.1928,107.41
-214.807,-192.59
18.5144,190.737
18.5144,-109.263
168.514,40.7367
-131.486,40.7367
168.514,-109.263
-131.486,190.737
168.514,190.737
-131.486,-109.263
18.5144,90.7467
18.5144,-209.253
168.514,-59.2533
-131.486,-59.2533
168.514,-209.253
-131.486,90.7467
168.514,90.7467
-131.486,-209.253
68.5094,140.742
68.5094,-159.258
218.509,-9.25833
-81.4906,-9.25833
218.509,-159.258
-81.4906,140.742
218.509,140.742
-81.4906,-159.258
-31.4806,140.742
-31.4806,-159.258
118.519,-9.25833
-181.481,-9.25833
118.519,-159.258
-181.481,140.742
118.519,140.742
-181.481,-159.258
68.5094,90.7467
68.5094,-209.253
218.509,-59.2533
-81.4906,-59.2533
218.509,-209.253
-81.4906,90.7467
218.509,90.7467
-81.4906,-209.253
-31.4806,190.737
-31.4806,-109.263
118.519,40.7367
-181.481,40.7367
118.519,-109.263
-181.481,190.737
118.519,190.737
-181.481,-109.263
68.5094,190.737
68.5094,-109.263
218.509,40.7367
-81.4906,40.7367
218.509,-109.263
-81.4906,190.737
218.509,190.737
-81.4906,-109.263
-31.4806,90.7467
-31.4806,-209.253
118.519,-59.2533
-181.481,-59.2533
118.519,-209.253
-181.481,90.7467
118.519,90.7467
-181.481,-209.253
-14.8122,224.063
-14.8122,-75.9367
135.188,74.0633
-164.812,74.0633
135.188,-75.9367
-164.812,224.063
135.188,224.063
-164.812,-75.9367
-14.8122,124.073
-14.8122,-175.927
135.188,-25.9267
-164.812,-25.9267
135.188,-175.927
-164.812,124.073
135.188,124.073
-164.812,-175.927
35.1828,174.068
35.1828,-125.932
185.183,24.0683
-114.817,24.0683
185.183,-125.932
-114.817,174.068
185.183,174.068
-114.817,-125.932
-64.8072,174.068
-64.8072,-125.932
85.1928,24.0683
-214.807,24.0683
85.1928,-125.932
-214.807,174.068
85.1928,174.068
-214.807,-125.932
35.1828,124.073
35.1828,-175.927
185.183,-25.9267
-114.817,-25.9267
185.183,-175.927
-114.817,124.073
185.183,124.073
-114.817,-175.927
-64.8072,224.063
-64.8072,-75.9367
85.1928,74.0633
-214.807,74.0633
85.1928,-75.9367
-214.807,224.063
85.1928,224.063
-214.807,-75.9367
35.1828,224.063
35.1828,-75.9367
185.183,74.0633
-114.817,74.0633
185.183,-75.9367
-114.817,224.063
185.183,224.063
-114.817,-75.9367
-64.8072,124.073
-64.8072,-175.927
85.1928,-25.9267
-214.807,-25.9267
85.1928,-175.927
-214.807,124.073
85.1928,124.073
-214.807,-175.927
18.5144,224.063
18.5144,-75.9367
168.514,74.0633
-131.486,74.0633
168.514,-75.9367
-131.486,224.063
168.514,224.063
-131.486,-75.9367
18.5144,124.073
18.5144,-175.927
168.514,-25.9267
-131.486,-25.9267
168.514,-175.927
-131.486,124.073
168.514,124.073
-131.486,-175.927
68.5094,174.068
68.5094,-125.932
218.509,24.0683
-81.4906,24.0683
218.509,-125.932
-81.4906,174.068
218.509,174.068
-81.4906,-125.932
-31.4806,174.068
-31.4806,-125.932
118.519,24.0683
-181.481,24.0683
118.519,-125.932
-181.481,174.068
118.519,174.068
-181.481,-125.932
68.5094,124.073
68.5094,-175.927
218.509,-25.9267
-81.4906,-25.9267
218.509,-175.927
-81.4906,124.073
218.509,124.073
-81.4906,-175.927
-31.4806,224.063
-31.4806,-75.9367
118.519,74.0633
-181.481,74.0633
118.519,-75.9367
-181.481,224.063
118.519,224.063
-181.481,-75.9367
68.5094,224.063
68.5094,-75.9367
218.509,74.0633
-81.4906,74.0633
218.509,-75.9367
-81.4906,224.063
218.509,224.063
-81.4906,-75.9367
-31.4806,124.073
-31.4806,-175.927
118.519,-25.9267
-181.481,-25.9267
118.519,-175.927
-181.481,124.073
118.519,124.073
-181.481,-175.927
-14.8122,190.737
-14.8122,-109.263
135.188,40.7367
-164.812,40.7367
135.188,-109.263
-164.812,190.737
135.188,190.737
-164.812,-109.263
-14.8122,90.7467
-14.8122,-209.253
135.188,-59.2533
-164.812,-59.2533
135.188,-209.253
-164.812,90.7467
135.188,90.7467
-164.812,-209.253
35.1828,140.742
35.1828,-159.258
185.183,-9.25833
-114.817,-9.25833
185.183,-159.258
-114.817,140.742
185.183,140.742
-114.817,-159.258
-64.8072,140.742
-64.8072,-159.258
85.1928,-9.25833
-214.807,-9.25833
85.1928,-159.258
-214.807,140.742
85.1928,140.742
-214.807,-159.258
35.1828,90.7467
35.1828,-209.253
185.183,-59.2533
-114.817,-59.2533
185.183,-209.253
-114.817,90.7467
185.183,90.7467
-114.817,-209.253
-64.8072,190.737
-64.8072,-109.263
85.1928,40.7367
-214.807,40.7367
85.1928,-109.263
-214.807,190.737
85.1928,190.737
-214.807,-109.263
35.1828,190.737
35.1828,-109.263
185.183,40.7367
-114.817,40.7367
185.183,-109.263
-114.817,190.737
185.183,190.737
-114.817,-109.263
-64.8072,90.7467
-64.8072,-209.253
85.1928,-59.2533
-214.807,-59.2533
85.1928,-209.253
-214.807,90.7467
85.1928,90.7467
-214.807,-209.253
1.85111,212.956
1.85111,-87.0444
151.851,62.9556
-148.149,62.9556
151.851,-87.0444
-148.149,212.956
151.851,212.956
-148.149,-87.0444
1.85111,112.966
1.85111,-187.034
151.851,-37.0344
-148.149,-37.0344
151.851,-187.034
-148.149,112.966
151.851,112.966
-148.149,-187.034
51.8461,162.961
51.8461,-137.039
201.846,12.9606
-98.1539,12.9606
201.846,-137.039
-98.1539,162.961
201.846,162.961
-98.1539,-137.039
-48.1439,162.961
-48.1439,-137.039
101.856,12.9606
-198.144,12.9606
101.856,-137.039
-198.144,162.961
101.856,162.961
-198.144,-137.039
51.8461,112.966
51.8461,-187.034
201.846,-37.0344
-98.1539,-37.0344
201.846,-187.034
-98.1539,112.966
201.846,112.966
-98.1539,-187.034
-48.1439,212.956
-48.1439,-87.0444
101.856,62.9556
-198.144,62.9556
101.856,-87.0444
-198.144,212.956
101.856,212.956
-198.144,-87.0444
51.8461,212.956
51.8461,-87.0444
201.846,62.9556
-98.1539,62.9556
201.846,-87.0444
-98.1539,212.956
201.846,212.956
-98.1539,-87.0444
-48.1439,112.966
-48.1439,-187.034
101.856,-37.0344
-198.144,-37.0344
101.856,-187.034
-198.144,112.966
101.856,112.966
-198.144,-187.034
1.85111,179.629
1.85111,-120.371
151.851,29.6289
-148.149,29.6289
151.851,-120.371
-148.149,179.629
151.851,179.629
-148.149,-120.371
1.85111,79.6389
1.85111,-220.361
151.851,-70.3611
-148.149,-70.3611
151.851,-220.361
-148.149,79.6389
151.851,79.6389
-148.149,-220.361
51.8461,129.634
51.8461,-170.366
201.846,-20.3661
-98.1539,-20.3661
201.846,-170.366
-98.1539,129.634
201.846,129.634
-98.1539,-170.366
-48.1439,129.634
-48.1439,-170.366
101.856,-20.3661
-198.144,-20.3661
101.856,-170.366
-198.144,129.634
101.856,129.634
-198.144,-170.366
51.8461,79.6389
51.8461,-220.361
201.846,-70.3611
-98.1539,-70.3611
201.846,-220.361
-98.1539,79.6389
201.846,79.6389
-98.1539,-220.361
-48.1439,179.629
-48.1439,-120.371
101.856,29.6289
-198.144,29.6289
101.856,-120.371
-198.144,179.629
101.856,179.629
-198.144,-120.371
51.8461,179.629
51.8461,-120.371
201.846,29.6289
-98.1539,29.6289
201.846,-120.371
-98.1539,179.629
201.846,179.629
-98.1539,-120.371
-48.1439,79.6389
-48.1439,-220.361
101.856,-70.3611
-198.144,-70.3611
101.856,-220.361
-198.144,79.6389
101.856,79.6389
-198.144,-220.361
18.5144,196.292
18.5144,-103.708
168.514,46.2922
-131.486,46.2922
168.514,-103.708
-131.486,196.292
168.514,196.292
-131.486,-103.708
18.5144,96.3022
18.5144,-203.698
168.514,-53.6978
-131.486,-53.6978
168.514,-203.698
-131.486,96.3022
168.514,96.3022
-131.486,-203.698
68.5094,146.297
68.5094,-153.703
218.509,-3.70278
-81.4906,-3.70278
218.509,-153.703
-81.4906,146.297
218.509,146.297
-81.4906,-153.703
-31.4806,146.297
-31.4806,-153.703
118.519,-3.70278
-181.481,-3.70278
118.519,-153.703
-181.481,146.297
118.519,146.297
-181.481,-153.703
68.5094,96.3022
68.5094,-203.698
218.509,-53.6978
-81.4906,-53.6978
218.509,-203.698
-81.4906,96.3022
218.509,96.3022
-81.4906,-203.698
-31.4806,196.292
-31.4806,-103.708
118.519,46.2922
-181.481,46.2922
118.519,-103.708
-181.481,196.292
118.519,196.292
-181.481,-103.708
68.5094,196.292
68.5094,-103.708
218.509,46.2922
-81.4906,46.2922
218.509,-103.708
-81.4906,196.292
218.509,196.292
-81.4906,-103.708
-31.4806,96.3022
-31.4806,-203.698
118.519,-53.6978
-181.481,-53.6978
118.519,-203.698
-181.481,96.3022
118.519,96.3022
-181.481,-203.698
-14.8122,196.292
-14.8122,-103.708
135.188,46.2922
-164.812,46.2922
135.188,-103.708
-164.812,196.292
135.188,196.292
-164.812,-103.708
-14.8122,96.3022
-14.8122,-203.698
135.188,-53.6978
-164.812,-53.6978
135.188,-203.698
-164.812,96.3022
135.188,96.3022
-164.812,-203.698
35.1828,146.297
35.1828,-153.703
185.183,-3.70278
-114.817,-3.70278
185.183,-153.703
-114.817,146.297
185.183,146.297
-114.817,-153.703
-64.8072,146.297
-64.8072,-153.703
85.1928,-3.70278
-214.807,-3.70278
85.1928,-153.703
-214.807,146.297
85.1928,146.297
-214.807,-153.703
35.1828,96.3022
35.1828,-203.698
185.183,-53.6978
-114.817,-53.6978
185.183,-203.698
-114.817,96.3022
185.183,96.3022
-114.817,-203.698
-64.8072,196.292
-64.8072,-103.708
85.1928,46.2922
-214.807,46.2922
85.1928,-103.708
-214.807,196.292
85.1928,196.292
-214.807,-103.708
35.1828,196.292
35.1828,-103.708
185.183,46.2922
-114.817,46.2922
185.183,-103.708
-114.817,196.292
185.183,196.292
-114.817,-103.708
-64.8072,96.3022
-64.8072,-203.698
85.1928,-53.6978
-214.807,-53.6978
85.1928,-203.698
-214.807,96.3022
85.1928,96.3022
-214.807,-203.698
18.5144,179.629
18.5144,-120.371
168.514,29.6289
-131.486,29.6289
168.514,-120.371
-131.486,179.629
168.514,179.629
-131.486,-120.371
18.5144,79.6389
18.5144,-220.361
168.514,-70.3611
-131.486,-70.3611
168.514,-220.361
-131.486,79.6389
168.514,79.6389
-131.486,-220.361
68.5094,129.634
68.5094,-170.366
218.509,-20.3661
-81.4906,-20.3661
218.509,-170.366
-81.4906,129.634
218.509,129.634
-81.4906,-170.366
-31.4806,129.634
-31.4806,-170.366
118.519,-20.3661
-181.481,-20.3661
118.519,-170.366
-181.481,129.634
118.519,129.634
-181.481,-170.366
68.5094,79.6389
68.5094,-220.361
218.509,-70.3611
-81.4906,-70.3611
218.509,-220.361
-81.4906,79.6389
218.509,79.6389
-81.4906,-220.361
-31.4806,179.629
-31.4806,-120.371
118.519,29.6289
-181.481,29.6289
118.519,-120.371
-181.481,179.629
118.519,179.629
-181.481,-120.371
68.5094,179.629
68.5094,-120.371
218.509,29.6289
-81.4906,29.6289
218.509,-120.371
-81.4906,179.629
218.509,179.629
-81.4906,-120.371
-31.4806,79.6389
-31.4806,-220.361
118.519,-70.3611
-181.481,-70.3611
118.519,-220.361
-181.481,79.6389
118.519,79.6389
-181.481,-220.361
-14.8122,212.956
-14.8122,-87.0444
135.188,62.9556
-164.812,62.9556
135.188,-87.0444
-164.812,212.956
135.188,212.956
-164.812,-87.0444
-14.8122,112.966
-14.8122,-187.034
135.188,-37.0344
-164.812,-37.0344
135.188,-187.034
-164.812,112.966
135.188,112.966
-164.812,-187.034
35.1828,162.961
35.1828,-137.039
185.183,12.9606
-114.817,12.9606
185.183,-137.039
-114.817,162.961
185.183,162.961
-114.817,-137.039
-64.8072,162.961
-64.8072,-137.039
85.1928,12.9606
-214.807,12.9606
85.1928,-137.039
-214.807,162.961
85.1928,162.961
-214.807,-137.039
35.1828,112.966
35.1828,-187.034
185.183,-37.0344
-114.817,-37.0344
185.183,-187.034
-114.817,112.966
185.183,112.966
-114.817,-187.034
-64.8072,212.956
-64.8072,-87.0444
85.1928,62.9556
-214.807,62.9556
85.1928,-87.0444
-214.807,212.956
85.1928,212.956
-214.807,-87.0444
35.1828,212.956
35.1828,-87.0444
185.183,62.9556
-114.817,62.9556
185.183,-87.0444
-114.817,212.956
185.183,212.956
-114.817,-87.0444
-64.8072,112.966
-64.8072,-187.034
85.1928,-37.0344
-214.807,-37.0344
85.1928,-187.034
-214.807,112.966
85.1928,112.966
-214.807,-187.034
18.5144,212.956
18.5144,-87.0444
168.514,62.9556
-131.486,62.9556
168.514,-87.0444
-131.486,212.956
168.514,212.956
-131.486,-87.0444
18.5144,112.966
18.5144,-187.034
168.514,-37.0344
-131.486,-37.0344
168.514,-187.034
-131.486,112.966
168.514,112.966
-131.486,-187.034
68.5094,162.961
68.5094,-137.039
218.509,12.9606
-81.4906,12.9606
218.509,-137.039
-81.4906,162.961
218.509,162.961
-81.4906,-137.039
-31.4806,162.961
-31.4806,-137.039
118.519,12.9606
-181.481,12.9606
118.519,-137.039
-181.481,162.961
118.519,162.961
-181.481,-137.039
68.5094,112.966
68.5094,-187.034
218.509,-37.0344
-81.4906,-37.0344
218.509,-187.034
-81.4906,112.966
218.509,112.966
-81.4906,-187.034
-31.4806,212.956
-31.4806,-87.0444
118.519,62.9556
-181.481,62.9556
118.519,-87.0444
-181.481,212.956
118.519,212.956
-181.481,-87.0444
68.5094,212.956
68.5094,-87.0444
218.509,62.9556
-81.4906,62.9556
218.509,-87.0444
-81.4906,212.956
218.509,212.956
-81.4906,-87.0444
-31.4806,112.966
-31.4806,-187.034
118.519,-37.0344
-181.481,-37.0344
118.519,-187.034
-181.481,112.966
118.519,112.966
-181.481,-187.034
-14.8122,179.629
-14.8122,-120.371
135.188,29.6289
-164.812,29.6289
135.188,-120.371
-164.812,179.629
135.188,179.629
-164.812,-120.371
-14.8122,79.6389
-14.8122,-220.361
135.188,-70.3611
-164.812,-70.3611
135.188,-220.361
-164.812,79.6389
135.188,79.6389
-164.812,-220.361
35.1828,129.634
35.1828,-170.366
185.183,-20.3661
-114.817,-20.3661
185.183,-170.366
-114.817,129.634
185.183,129.634
-114.817,-170.366
-64.8072,129.634
-64.8072,-170.366
85.1928,-20.3661
-214.807,-20.3661
85.1928,-170.366
-214.807,129.634
85.1928,129.634
-214.807,-170.366
35.1828,79.6389
35.1828,-220.361
185.183,-70.3611
-114.817,-70.3611
185.183,-220.361
-114.817,79.6389
185.183,79.6389
-114.817,-220.361
-64.8072,179.629
-64.8072,-120.371
85.1928,29.6289
-214.807,29.6289
85.1928,-120.371
-214.807,179.629
85.1928,179.629
-214.807,-120.371
35.1828,179.629
35.1828,-120.371
185.183,29.6289
-114.817,29.6289
185.183,-120.371
-114.817,179.629
185.183,179.629
-114.817,-120.371
-64.8072,79.6389
-64.8072,-220.361
85.1928,-70.3611
-214.807,-70.3611
85.1928,-220.361
-214.807,79.6389
85.1928,79.6389
-214.807,-220.361
7.405,218.509
7.405,-81.4906
157.405,68.5094
-142.595,68.5094
157.405,-81.4906
-142.595,218.509
157.405,218.509
-142.595,-81.4906
7.405,118.519
7.405,-181.481
157.405,-31.4806
-142.595,-31.4806
157.405,-181.481
-142.595,118.519
157.405,118.519
-142.595,-181.481
57.4,168.514
57.4,-131.486
207.4,18.5144
-92.6,18.5144
207.4,-131.486
-92.6,168.514
207.4,168.514
-92.6,-131.486
-42.59,168.514
-42.59,-131.486
107.41,18.5144
-192.59,18.5144
107.41,-131.486
-192.59,168.514
107.41,168.514
-192.59,-131.486
57.4,118.519
57.4,-181.481
207.4,-31.4806
-92.6,-31.4806
207.4,-181.481
-92.6,118.519
207.4,118.519
-92.6,-181.481
-42.59,218.509
-42.59,-81.4906
107.41,68.5094
-192.59,68.5094
107.41,-81.4906
-192.59,218.509
107.41,218.509
-192.59,-81.4906
57.4,218.509
57.4,-81.4906
207.4,68.5094
-92.6,68.5094
207.4,-81.4906
-92.6,218.509
207.4,218.509
-92.6,-81.4906
-42.59,118.519
-42.59,-181.481
107.41,-31.4806
-192.59,-31.4806
107.41,-181.481
-192.59,118.519
107.41,118.519
-192.59,-181.481
7.405,185.183
7.405,-114.817
157.405,35.1828
-142.595,35.1828
157.405,-114.817
-142.595,185.183
157.405,185.183
-142.595,-114.817
7.405,85.1928
7.405,-214.807
157.405,-64.8072
-142.595,-64.8072
157.405,-214.807
-142.595,85.1928
157.405,85.1928
-142.595,-214.807
57.4,135.188
57.4,-164.812
207.4,-14.8122
-92.6,-14.8122
207.4,-164.812
-92.6,135.188
207.4,135.188
-92.6,-164.812
-42.59,135.188
-42.59,-164.812
107.41,-14.8122
-192.59,-14.8122
107.41,-164.812
-192.59,135.188
107.41,135.188
-192.59,-164.812
57.4,85.1928
57.4,-214.807
207.4,-64.8072
-92.6,-64.8072
207.4,-214.807
-92.6,85.1928
207.4,85.1928
-92.6,-214.807
-42.59,185.183
-42.59,-114.817
107.41,35.1828
-192.59,35.1828
107.41,-114.817
-192.59,185.183
107.41,185.183
-192.59,-114.817
57.4,185.183
57.4,-114.817
207.4,35.1828
-92.6,35.1828
207.4,-114.817
-92.6,185.183
207.4,185.183
