Column1,Column2
30.8582,-38.5728
-211.958,-15.0528
108.042,-15.0528
-33.1418,-80
-70.7738,49.8944
-83.9578,-15.0528
236.042,-15.0528
94.8582,80
57.2262,-110.106
-129.142,0
190.858,0
30.8582,38.5728
30.8582,-38.5728
-166.774,-30.1056
153.226,-30.1056
30.8582,-38.5728
-44.4058,-21.6384
-247.798,2.2528
72.2022,2.2528
-90.6138,-107.494
-84.9818,112
-119.798,2.2528
200.202,2.2528
37.3862,52.5056
43.0182,-48
-186.614,-27.4944
133.386,-27.4944
7.75424,-60.7616
-60.9818,5.7728
-180.982,32
139.018,32
-60.9818,5.7728
19.0182,58.2272
-196.598,2.2528
123.402,2.2528
-39.4138,-43.4944
-33.7818,48
-68.5978,2.2528
251.402,2.2528
88.5862,116.506
94.2182,-112
-135.414,36.5056
184.586,36.5056
-21.0458,67.2384
70.2182,5.7728
-129.782,-32
190.218,-32
70.2182,5.7728
-9.78176,-69.7728
-225.014,4.5056
94.9862,4.5056
-70.6458,-76.7616
-59.3818,85.7728
-97.0138,4.5056
222.986,4.5056
57.3542,83.2384
68.6182,-74.2272
-166.646,3.2384
153.354,3.2384
-10.6938,-5.0688
-2.59776,11.5456
-155.382,5.7728
164.618,5.7728
-2.59776,11.5456
11.8342,8.88178E-16
-219.382,0
100.618,0
-59.3818,-74.2272
-59.3818,74.2272
-91.3818,0
228.618,0
68.6182,85.7728
68.6182,-85.7728
-155.382,5.7728
164.618,5.7728
-2.59776,11.5456
11.8342,0
-155.382,-5.7728
164.618,-5.7728
11.8342,0
-2.59776,-11.5456
-247.798,-2.2528
72.2022,-2.2528
-84.9818,-112
-90.6138,107.494
-119.798,-2.2528
200.202,-2.2528
43.0182,48
37.3862,-52.5056
-180.982,-32
139.018,-32
19.0182,-58.2272
-60.9818,-5.7728
-186.614,27.4944
133.386,27.4944
-60.9818,-5.7728
7.75424,60.7616
-196.598,-2.2528
123.402,-2.2528
-33.7818,-48
-39.4138,43.4944
-68.5978,-2.2528
251.402,-2.2528
94.2182,112
88.5862,-116.506
-129.782,32
190.218,32
-9.78176,69.7728
70.2182,-5.7728
-135.414,-36.5056
184.586,-36.5056
70.2182,-5.7728
-21.0458,-67.2384
-219.382,0
100.618,0
-59.3818,-74.2272
-59.3818,74.2272
-91.3818,0
228.618,0
68.6182,85.7728
68.6182,-85.7728
-155.382,5.7728
164.618,5.7728
-2.59776,11.5456
11.8342,0
-155.382,-5.7728
164.618,-5.7728
11.8342,0
-2.59776,-11.5456
-225.014,-4.5056
94.9862,-4.5056
-59.3818,-85.7728
-70.6458,76.7616
-97.0138,-4.5056
222.986,-4.5056
68.6182,74.2272
57.3542,-83.2384
-155.382,-5.7728
164.618,-5.7728
11.8342,-8.88178E-16
-2.59776,-11.5456
-166.646,-3.2384
153.354,-3.2384
-2.59776,-11.5456
-10.6938,5.0688
-262.134,-2.8672
57.8662,-2.8672
-98.5498,-130.534
-105.718,124.8
-134.134,-2.8672
185.866,-2.8672
29.4502,29.4656
22.2822,-35.2
-194.55,-50.5344
125.45,-50.5344
28.6182,-93.7216
-97.7178,-7.3472
-201.718,44.8
118.282,44.8
-97.7178,-7.3472
14.2822,96.9472
-210.934,-2.8672
109.066,-2.8672
-47.3498,-66.5344
-54.5178,60.8
-82.9338,-2.8672
237.066,-2.8672
80.6502,93.4656
73.4822,-99.2
-143.35,13.4656
176.65,13.4656
-0.18176,34.2784
33.4822,-7.3472
-150.518,-19.2
169.482,-19.2
33.4822,-7.3472
-14.5178,-31.0528
-232.95,-18.5344
87.0502,-18.5344
-49.7818,-109.722
-96.1178,72.6528
-104.95,-18.5344
215.05,-18.5344
78.2182,50.2784
31.8822,-87.3472
-145.782,-29.7216
174.218,-29.7216
51.3702,-11.9488
-22.9338,-47.4944
-192.118,-7.3472
127.882,-7.3472
-22.9338,-47.4944
-41.3018,32.8
-240.118,12.8
79.8822,12.8
-96.1178,-87.3472
-64.1178,112.947
-112.118,12.8
207.882,12.8
31.8822,72.6528
63.8822,-47.0528
-192.118,-7.3472
127.882,-7.3472
-22.9338,-47.4944
-41.3018,32.8
-160.118,32.9472
159.882,32.9472
-41.3018,32.8
41.0662,33.0944
-241.654,-2.8672
78.3462,-2.8672
-78.0698,-104.934
-85.2378,99.2
-113.654,-2.8672
206.346,-2.8672
49.9302,55.0656
42.7622,-60.8
-174.07,-24.9344
145.93,-24.9344
17.0982,-42.5216
-45.2378,-7.3472
-181.238,19.2
138.762,19.2
-45.2378,-7.3472
2.76224,45.7472
-190.454,-2.8672
129.546,-2.8672
-26.8698,-40.9344
-34.0378,35.2
-62.4538,-2.8672
257.546,-2.8672
101.13,119.066
93.9622,-124.8
-122.87,39.0656
197.13,39.0656
-11.7018,85.4784
85.9622,-7.3472
-130.038,-44.8
189.962,-44.8
85.9622,-7.3472
-26.0378,-82.2528
-212.47,7.0656
107.53,7.0656
-61.3018,-58.5216
-43.6378,72.6528
-84.4698,7.0656
235.53,7.0656
66.6982,101.478
84.3622,-87.3472
-157.302,21.4784
162.698,21.4784
-24.1498,24.8512
29.5462,18.1056
-139.638,-7.3472
180.362,-7.3472
29.5462,18.1056
11.1782,-32.8
-219.638,-12.8
100.362,-12.8
-43.6378,-87.3472
-75.6378,61.7472
-91.6378,-12.8
228.362,-12.8
84.3622,72.6528
52.3622,-98.2528
-139.638,-7.3472
180.362,-7.3472
29.5462,18.1056
11.1782,-32.8
-171.638,-18.2528
148.362,-18.2528
11.1782,-32.8
-34.4538,-3.7056
-248.31,-5.7344
71.6902,-5.7344
-81.1418,-116.122
-95.4778,104.653
-120.31,-5.7344
199.69,-5.7344
46.8582,43.8784
32.5222,-55.3472
-177.142,-36.1216
142.858,-36.1216
28.0102,-57.5488
-62.2938,-14.6944
-191.478,24.6528
128.522,24.6528
-62.2938,-14.6944
-0.66176,64
-197.11,-5.7344
122.89,-5.7344
-29.9418,-52.1216
-44.2778,40.6528
-69.1098,-5.7344
250.89,-5.7344
98.0582,107.878
83.7222,-119.347
-125.942,27.8784
194.058,27.8784
-0.78976,70.4512
68.9062,-14.6944
-140.278,-39.3472
179.722,-39.3472
68.9062,-14.6944
-29.4618,-64
-215.542,-4.1216
104.458,-4.1216
-50.3898,-73.5488
-60.6938,65.3056
-87.5418,-4.1216
232.458,-4.1216
77.6102,86.4512
67.3062,-94.6944
-146.39,6.4512
173.61,6.4512
5.54624,23.464
21.6742,-10.5616
-156.694,-14.6944
163.306,-14.6944
21.6742,-10.5616
-15.0618,-18.8272
-229.878,-7.3472
90.1222,-7.3472
-60.6938,-94.6944
-79.0618,80
-101.878,-7.3472
218.122,-7.3472
67.3062,65.3056
48.9382,-80
-156.694,-14.6944
163.306,-14.6944
21.6742,-10.5616
-15.0618,-18.8272
-175.062,0
144.938,0
-15.0618,-18.8272
-15.0618,18.8272
-255.478,0
64.5222,0
-95.4778,-119.347
-95.4778,119.347
-127.478,0
192.522,0
32.5222,40.6528
32.5222,-40.6528
-191.478,-39.3472
128.522,-39.3472
17.7062,-78.6944
-80.6618,0
-191.478,39.3472
128.522,39.3472
-80.6618,0
17.7062,78.6944
-204.278,0
115.722,0
-44.2778,-55.3472
-44.2778,55.3472
-76.2778,0
243.722,0
83.7222,104.653
83.7222,-104.653
-140.278,24.6528
179.722,24.6528
-11.0938,49.3056
50.5382,0
-140.278,-24.6528
179.722,-24.6528
50.5382,0
-11.0938,-49.3056
-229.878,-7.3472
90.1222,-7.3472
-60.6938,-94.6944
-79.0618,80
-101.878,-7.3472
218.122,-7.3472
67.3062,65.3056
48.9382,-80
-156.694,-14.6944
163.306,-14.6944
21.6742,-10.5616
-15.0618,-18.8272
-175.062,0
144.938,0
-15.0618,-18.8272
-15.0618,18.8272
-229.878,7.3472
90.1222,7.3472
-79.0618,-80
-60.6938,94.6944
-101.878,7.3472
218.122,7.3472
48.9382,80
67.3062,-65.3056
-175.062,0
144.938,0
-15.0618,-18.8272
-15.0618,18.8272
-156.694,14.6944
163.306,14.6944
-15.0618,18.8272
21.6742,10.5616
-262.134,2.8672
57.8662,2.8672
-105.718,-124.8
-98.5498,130.534
-134.134,2.8672
185.866,2.8672
22.2822,35.2
29.4502,-29.4656
-201.718,-44.8
118.282,-44.8
14.2822,-96.9472
-97.7178,7.3472
-194.55,50.5344
125.45,50.5344
-97.7178,7.3472
28.6182,93.7216
-210.934,2.8672
109.066,2.8672
-54.5178,-60.8
-47.3498,66.5344
-82.9338,2.8672
237.066,2.8672
73.4822,99.2
80.6502,-93.4656
-150.518,19.2
169.482,19.2
-14.5178,31.0528
33.4822,7.3472
-143.35,-13.4656
176.65,-13.4656
33.4822,7.3472
-0.18176,-34.2784
-240.118,-12.8
79.8822,-12.8
-64.1178,-112.947
-96.1178,87.3472
-112.118,-12.8
207.882,-12.8
63.8822,47.0528
31.8822,-72.6528
-160.118,-32.9472
159.882,-32.9472
41.0662,-33.0944
-41.3018,-32.8
-192.118,7.3472
127.882,7.3472
-41.3018,-32.8
-22.9338,47.4944
-232.95,18.5344
87.0502,18.5344
-96.1178,-72.6528
-49.7818,109.722
-104.95,18.5344
215.05,18.5344
31.8822,87.3472
78.2182,-50.2784
-192.118,7.3472
127.882,7.3472
-41.3018,-32.8
-22.9338,47.4944
-145.782,29.7216
174.218,29.7216
-22.9338,47.4944
51.3702,11.9488
-241.654,2.8672
78.3462,2.8672
-85.2378,-99.2
-78.0698,104.934
-113.654,2.8672
206.346,2.8672
42.7622,60.8
49.9302,-55.0656
-181.238,-19.2
138.762,-19.2
2.76224,-45.7472
-45.2378,7.3472
-174.07,24.9344
145.93,24.9344
-45.2378,7.3472
17.0982,42.5216
-190.454,2.8672
129.546,2.8672
-34.0378,-35.2
-26.8698,40.9344
-62.4538,2.8672
257.546,2.8672
93.9622,124.8
101.13,-119.066
-130.038,44.8
189.962,44.8
-26.0378,82.2528
85.9622,7.3472
-122.87,-39.0656
197.13,-39.0656
85.9622,7.3472
-11.7018,-85.4784
-219.638,12.8
100.362,12.8
-75.6378,-61.7472
-43.6378,87.3472
-91.6378,12.8
228.362,12.8
52.3622,98.2528
84.3622,-72.6528
-171.638,18.2528
148.362,18.2528
-34.4538,3.7056
11.1782,32.8
-139.638,7.3472
180.362,7.3472
11.1782,32.8
29.5462,-18.1056
-212.47,-7.0656
107.53,-7.0656
-43.6378,-72.6528
-61.3018,58.5216
-84.4698,-7.0656
235.53,-7.0656
84.3622,87.3472
66.6982,-101.478
-139.638,7.3472
180.362,7.3472
11.1782,32.8
29.5462,-18.1056
-157.302,-21.4784
162.698,-21.4784
29.5462,-18.1056
-24.1498,-24.8512
-255.478,0
64.5222,0
-95.4778,-119.347
-95.4778,119.347
-127.478,0
192.522,0
32.5222,40.6528
32.5222,-40.6528
-191.478,-39.3472
128.522,-39.3472
17.7062,-78.6944
-80.6618,0
-191.478,39.3472
128.522,39.3472
-80.6618,0
17.7062,78.6944
-204.278,0
115.722,0
-44.2778,-55.3472
-44.2778,55.3472
-76.2778,0
243.722,0
83.7222,104.653
83.7222,-104.653
-140.278,24.6528
179.722,24.6528
-11.0938,49.3056
50.5382,0
-140.278,-24.6528
179.722,-24.6528
50.5382,0
-11.0938,-49.3056
-229.878,-7.3472
90.1222,-7.3472
-60.6938,-94.6944
-79.0618,80
-101.878,-7.3472
218.122,-7.3472
67.3062,65.3056
48.9382,-80
-156.694,-14.6944
163.306,-14.6944
21.6742,-10.5616
-15.0618,-18.8272
-175.062,0
144.938,0
-15.0618,-18.8272
-15.0618,18.8272
-229.878,7.3472
90.1222,7.3472
-79.0618,-80
-60.6938,94.6944
-101.878,7.3472
218.122,7.3472
48.9382,80
67.3062,-65.3056
-175.062,0
144.938,0
-15.0618,-18.8272
-15.0618,18.8272
-156.694,14.6944
163.306,14.6944
-15.0618,18.8272
21.6742,10.5616
-248.31,5.7344
71.6902,5.7344
-95.4778,-104.653
-81.1418,116.122
-120.31,5.7344
199.69,5.7344
32.5222,55.3472
46.8582,-43.8784
-191.478,-24.6528
128.522,-24.6528
-0.66176,-64
-62.2938,14.6944
-177.142,36.1216
142.858,36.1216
-62.2938,14.6944
28.0102,57.5488
-197.11,5.7344
122.89,5.7344
-44.2778,-40.6528
-29.9418,52.1216
-69.1098,5.7344
250.89,5.7344
83.7222,119.347
98.0582,-107.878
-140.278,39.3472
179.722,39.3472
-29.4618,64
68.9062,14.6944
-125.942,-27.8784
194.058,-27.8784
68.9062,14.6944
-0.78976,-70.4512
-229.878,7.3472
90.1222,7.3472
-79.0618,-80
-60.6938,94.6944
-101.878,7.3472
218.122,7.3472
48.9382,80
67.3062,-65.3056
-175.062,0
144.938,0
-15.0618,-18.8272
-15.0618,18.8272
-156.694,14.6944
163.306,14.6944
-15.0618,18.8272
21.6742,10.5616
-215.542,4.1216
104.458,4.1216
-60.6938,-65.3056
-50.3898,73.5488
-87.5418,4.1216
232.458,4.1216
67.3062,94.6944
77.6102,-86.4512
-156.694,14.6944
163.306,14.6944
-15.0618,18.8272
21.6742,10.5616
-146.39,-6.4512
173.61,-6.4512
21.6742,10.5616
5.54624,-23.464
-262.953,0
57.047,0
-102.953,-128.691
-102.953,128.691
-134.953,0
185.047,0
25.047,31.3088
25.047,-31.3088
-198.953,-48.6912
121.047,-48.6912
21.911,-97.3824
-99.817,0
-198.953,48.6912
121.047,48.6912
-99.817,0
21.911,97.3824
-211.753,0
108.247,0
-51.753,-64.6912
-51.753,64.6912
-83.753,0
236.247,0
76.247,95.3088
76.247,-95.3088
-147.753,15.3088
172.247,15.3088
-6.88896,30.6176
31.383,0
-147.753,-15.3088
172.247,-15.3088
31.383,0
-6.88896,-30.6176
-237.353,-16.6912
82.647,-16.6912
-56.489,-113.382
-98.217,80
-109.353,-16.6912
210.647,-16.6912
71.511,46.6176
29.783,-80
-152.489,-33.3824
167.511,-33.3824
49.239,-23.9936
-34.217,-42.7712
-194.217,0
125.783,0
-34.217,-42.7712
-34.217,42.7712
-237.353,16.6912
82.647,16.6912
-98.217,-80
-56.489,113.382
-109.353,16.6912
210.647,16.6912
29.783,80
71.511,-46.6176
-194.217,0
125.783,0
-34.217,-42.7712
-34.217,42.7712
-152.489,33.3824
167.511,33.3824
-34.217,42.7712
49.239,23.9936
-242.473,0
77.527,0
-82.473,-103.091
-82.473,103.091
-114.473,0
205.527,0
45.527,56.9088
45.527,-56.9088
-178.473,-23.0912
141.527,-23.0912
10.391,-46.1824
-47.337,0
-178.473,23.0912
141.527,23.0912
-47.337,0
10.391,46.1824
-191.273,0
128.727,0
-31.273,-39.0912
-31.273,39.0912
-63.273,0
256.727,0
96.727,120.909
96.727,-120.909
-127.273,40.9088
192.727,40.9088
-18.409,81.8176
83.863,0
-127.273,-40.9088
192.727,-40.9088
83.863,0
-18.409,-81.8176
-216.873,8.9088
103.127,8.9088
-68.009,-62.1824
-45.737,80
-88.873,8.9088
231.127,8.9088
59.991,97.8176
82.263,-80
-164.009,17.8176
155.991,17.8176
-26.281,12.8064
18.263,22.8288
-141.737,0
178.263,0
18.263,22.8288
18.263,-22.8288
-216.873,-8.9088
103.127,-8.9088
-45.737,-80
-68.009,62.1824
-88.873,-8.9088
231.127,-8.9088
82.263,80
59.991,-97.8176
-141.737,0
178.263,0
18.263,22.8288
18.263,-22.8288
-164.009,-17.8176
155.991,-17.8176
18.263,-22.8288
-26.281,-12.8064
-252.713,-3.8912
67.287,-3.8912
-87.849,-119.782
-97.577,112
-124.713,-3.8912
195.287,-3.8912
40.151,40.2176
30.423,-48
-183.849,-39.7824
136.151,-39.7824
25.879,-69.5936
-73.577,-9.9712
-193.577,32
126.423,32
-73.577,-9.9712
6.42304,73.9712
-201.513,-3.8912
118.487,-3.8912
-36.649,-55.7824
-46.377,48
-73.513,-3.8912
246.487,-3.8912
91.351,104.218
81.623,-112
-132.649,24.2176
187.351,24.2176
-2.92096,58.4064
57.623,-9.9712
-142.377,-32
177.623,-32
57.623,-9.9712
-22.377,-54.0288
-222.249,-7.7824
97.751,-7.7824
-52.521,-85.5936
-71.977,70.0288
-94.249,-7.7824
225.751,-7.7824
75.479,74.4064
56.023,-89.9712
-148.521,-5.5936
171.479,-5.5936
18.471,8.7552
4.48704,-19.9424
-167.977,-9.9712
152.023,-9.9712
4.48704,-19.9424
-20.441,0
-231.977,0
88.023,0
-71.977,-89.9712
-71.977,89.9712
-103.977,0
216.023,0
56.023,70.0288
56.023,-70.0288
-167.977,-9.9712
152.023,-9.9712
4.48704,-19.9424
-20.441,0
-167.977,9.9712
152.023,9.9712
-20.441,0
4.48704,19.9424
-252.713,3.8912
67.287,3.8912
-97.577,-112
-87.849,119.782
-124.713,3.8912
195.287,3.8912
30.423,48
40.151,-40.2176
-193.577,-32
126.423,-32
6.42304,-73.9712
-73.577,9.9712
-183.849,39.7824
136.151,39.7824
-73.577,9.9712
25.879,69.5936
-201.513,3.8912
118.487,3.8912
-46.377,-48
-36.649,55.7824
-73.513,3.8912
246.487,3.8912
81.623,112
91.351,-104.218
-142.377,32
177.623,32
-22.377,54.0288
57.623,9.9712
-132.649,-24.2176
187.351,-24.2176
57.623,9.9712
-2.92096,-58.4064
-231.977,0
88.023,0
-71.977,-89.9712
-71.977,89.9712
-103.977,0
216.023,0
56.023,70.0288
56.023,-70.0288
-167.977,-9.9712
152.023,-9.9712
4.48704,-19.9424
-20.441,0
-167.977,9.9712
152.023,9.9712
-20.441,0
4.48704,19.9424
-222.249,7.7824
97.751,7.7824
-71.977,-70.0288
-52.521,85.5936
-94.249,7.7824
225.751,7.7824
56.023,89.9712
75.479,-74.4064
-167.977,9.9712
152.023,9.9712
-20.441,0
4.48704,19.9424
-148.521,5.5936
171.479,5.5936
4.48704,19.9424
18.471,-8.7552
-254.761,0
65.239,0
-94.761,-118.451
-94.761,118.451
-126.761,0
193.239,0
33.239,41.5488
33.239,-41.5488
-190.761,-38.4512
129.239,-38.4512
17.303,-76.9024
-78.825,0
-190.761,38.4512
129.239,38.4512
-78.825,0
17.303,76.9024
-203.561,0
116.439,0
-43.561,-54.4512
-43.561,54.4512
-75.561,0
244.439,0
84.439,105.549
84.439,-105.549
-139.561,25.5488
180.439,25.5488
-11.497,51.0976
52.375,0
-139.561,-25.5488
180.439,-25.5488
52.375,0
-11.497,-51.0976
-229.161,-6.4512
90.839,-6.4512
-61.097,-92.9024
-77.225,80
-101.161,-6.4512
218.839,-6.4512
66.903,67.0976
50.775,-80
-157.097,-12.9024
162.903,-12.9024
19.031,-9.2736
-13.225,-16.5312
-173.225,0
146.775,0
-13.225,-16.5312
-13.225,16.5312
-229.161,6.4512
90.839,6.4512
-77.225,-80
-61.097,92.9024
-101.161,6.4512
218.839,6.4512
50.775,80
66.903,-67.0976
-173.225,0
146.775,0
-13.225,-16.5312
-13.225,16.5312
-157.097,12.9024
162.903,12.9024
-13.225,16.5312
19.031,9.2736
-234.281,0
85.719,0
-74.281,-92.8512
-74.281,92.8512
-106.281,0
213.719,0
53.719,67.1488
53.719,-67.1488
-170.281,-12.8512
149.719,-12.8512
5.78304,-25.7024
-26.345,0
-170.281,12.8512
149.719,12.8512
-26.345,0
5.78304,25.7024
-183.081,0
136.919,0
-23.081,-28.8512
-23.081,28.8512
-55.081,0
264.919,0
104.919,131.149
104.919,-131.149
-119.081,51.1488
200.919,51.1488
-23.017,102.298
104.855,0
-119.081,-51.1488
200.919,-51.1488
104.855,0
-23.017,-102.298
-208.681,19.1488
111.319,19.1488
-72.617,-41.7024
-24.745,80
-80.681,19.1488
239.319,19.1488
55.383,118.298
103.255,-80
-168.617,38.2976
151.383,38.2976
-56.489,27.5264
39.255,49.0688
-120.745,0
199.255,0
39.255,49.0688
39.255,-49.0688
-208.681,-19.1488
111.319,-19.1488
-24.745,-80
-72.617,41.7024
-80.681,-19.1488
239.319,-19.1488
103.255,80
55.383,-118.298
-120.745,0
199.255,0
39.255,49.0688
39.255,-49.0688
-168.617,-38.2976
151.383,-38.2976
39.255,-49.0688
-56.489,-27.5264
-244.521,6.3488
75.479,6.3488
-92.457,-99.3024
-76.585,112
-116.521,6.3488
203.479,6.3488
35.543,60.6976
51.415,-48
-188.457,-19.3024
131.543,-19.3024
-4.32896,-54.8736
-52.585,16.2688
-172.585,32
147.415,32
-52.585,16.2688
27.415,47.7312
-193.321,6.3488
126.679,6.3488
-41.257,-35.3024
-25.385,48
-65.321,6.3488
254.679,6.3488
86.743,124.698
102.615,-112
-137.257,44.6976
182.743,44.6976
-33.129,73.1264
78.615,16.2688
-121.385,-32
198.615,-32
78.615,16.2688
-1.38496,-80.2688
-226.857,12.6976
93.143,12.6976
-82.729,-70.8736
-50.985,96.2688
-98.857,12.6976
221.143,12.6976
45.271,89.1264
77.015,-63.7312
-178.729,9.1264
141.271,9.1264
-30.137,-14.2848
-7.32096,32.5376
-146.985,16.2688
173.015,16.2688
-7.32096,32.5376
33.351,-3.55271E-15
-210.985,0
109.015,0
-50.985,-63.7312
-50.985,63.7312
-82.985,0
237.015,0
77.015,96.2688
77.015,-96.2688
-146.985,16.2688
173.015,16.2688
-7.32096,32.5376
33.351,0
-146.985,-16.2688
173.015,-16.2688
33.351,0
-7.32096,-32.5376
-244.521,-6.3488
75.479,-6.3488
-76.585,-112
-92.457,99.3024
-116.521,-6.3488
203.479,-6.3488
51.415,48
35.543,-60.6976
-172.585,-32
147.415,-32
27.415,-47.7312
-52.585,-16.2688
-188.457,19.3024
131.543,19.3024
-52.585,-16.2688
-4.32896,54.8736
-193.321,-6.3488
126.679,-6.3488
-25.385,-48
-41.257,35.3024
-65.321,-6.3488
254.679,-6.3488
102.615,112
86.743,-124.698
-121.385,32
198.615,32
-1.38496,80.2688
78.615,-16.2688
-137.257,-44.6976
182.743,-44.6976
78.615,-16.2688
-33.129,-73.1264
-210.985,0
109.015,0
-50.985,-63.7312
-50.985,63.7312
-82.985,0
237.015,0
77.015,96.2688
77.015,-96.2688
-146.985,16.2688
173.015,16.2688
-7.32096,32.5376
33.351,0
-146.985,-16.2688
173.015,-16.2688
33.351,0
-7.32096,-32.5376
-226.857,-12.6976
93.143,-12.6976
-50.985,-96.2688
-82.729,70.8736
-98.857,-12.6976
221.143,-12.6976
77.015,63.7312
45.271,-89.1264
-146.985,-16.2688
173.015,-16.2688
33.351,3.55271E-15
-7.32096,-32.5376
-178.729,-9.1264
141.271,-9.1264
-7.32096,-32.5376
-30.137,14.2848
-258.857,1.2288
61.143,1.2288
-100.393,-122.342
-97.321,124.8
-130.857,1.2288
189.143,1.2288
27.607,37.6576
30.679,-35.2
-196.393,-42.3424
123.607,-42.3424
16.535,-87.8336
-89.321,3.1488
-193.321,44.8
126.679,44.8
-89.321,3.1488
22.679,86.4512
-207.657,1.2288
112.343,1.2288
-49.193,-58.3424
-46.121,60.8
-79.657,1.2288
240.343,1.2288
78.807,101.658
81.879,-99.2
-145.193,21.6576
174.807,21.6576
-12.265,40.1664
41.879,3.1488
-142.121,-19.2
177.879,-19.2
41.879,3.1488
-6.12096,-41.5488
-234.793,-10.3424
85.207,-10.3424
-61.865,-103.834
-87.721,83.1488
-106.793,-10.3424
213.207,-10.3424
66.135,56.1664
40.279,-76.8512
-157.865,-23.8336
162.135,-23.8336
31.927,-21.1648
-27.657,-26.5024
-183.721,3.1488
136.279,3.1488
-27.657,-26.5024
-19.785,32.8
-231.721,12.8
88.279,12.8
-87.721,-76.8512
-55.721,102.451
-103.721,12.8
216.279,12.8
40.279,83.1488
72.279,-57.5488
-183.721,3.1488
136.279,3.1488
-27.657,-26.5024
-19.785,32.8
-151.721,22.4512
168.279,22.4512
-19.785,32.8
36.343,12.1024
-238.377,1.2288
81.623,1.2288
-79.913,-96.7424
-76.841,99.2
-110.377,1.2288
209.623,1.2288
48.087,63.2576
51.159,-60.8
-175.913,-16.7424
144.087,-16.7424
5.01504,-36.6336
-36.841,3.1488
-172.841,19.2
147.159,19.2
-36.841,3.1488
11.159,35.2512
-187.177,1.2288
132.823,1.2288
-28.713,-32.7424
-25.641,35.2
-59.177,1.2288
260.823,1.2288
99.287,127.258
102.359,-124.8
-124.713,47.2576
195.287,47.2576
-23.785,91.3664
94.359,3.1488
-121.641,-44.8
198.359,-44.8
94.359,3.1488
-17.641,-92.7488
-214.313,15.2576
105.687,15.2576
-73.385,-52.6336
-35.241,83.1488
-86.313,15.2576
233.687,15.2576
54.615,107.366
92.759,-76.8512
-169.385,27.3664
150.615,27.3664
-43.593,15.6352
24.823,39.0976
-131.241,3.1488
188.759,3.1488
24.823,39.0976
32.695,-32.8
-211.241,-12.8
108.759,-12.8
-35.241,-76.8512
-67.241,51.2512
-83.241,-12.8
236.759,-12.8
92.759,83.1488
60.759,-108.749
-131.241,3.1488
188.759,3.1488
24.823,39.0976
32.695,-32.8
-163.241,-28.7488
156.759,-28.7488
32.695,-32.8
-39.177,-24.6976
-250.153,2.4576
69.847,2.4576
-93.225,-110.234
-87.081,115.149
-122.153,2.4576
197.847,2.4576
34.775,49.7664
40.919,-44.8512
-189.225,-30.2336
130.775,-30.2336
8.56704,-66.7648
-67.017,6.2976
-183.081,35.1488
136.919,35.1488
-67.017,6.2976
20.855,64
-198.953,2.4576
121.047,2.4576
-42.025,-46.2336
-35.881,51.1488
-70.953,2.4576
249.047,2.4576
85.975,113.766
92.119,-108.851
-138.025,33.7664
181.975,33.7664
-20.233,61.2352
64.183,6.2976
-131.881,-28.8512
188.119,-28.8512
64.183,6.2976
-7.94496,-64
-227.625,1.7664
92.375,1.7664
-69.833,-82.7648
-65.417,86.2976
-99.625,1.7664
220.375,1.7664
58.167,77.2352
62.583,-73.7024
-165.833,-2.7648
154.167,-2.7648
-2.37696,-10.056
-9.28896,4.5264
-161.417,6.2976
158.583,6.2976
-9.28896,4.5264
6.45504,8.0688
-221.481,3.1488
98.519,3.1488
-65.417,-73.7024
-57.545,80
-93.481,3.1488
226.519,3.1488
62.583,86.2976
70.455,-80
-161.417,6.2976
158.583,6.2976
-9.28896,4.5264
6.45504,8.0688
-153.545,-7.10543E-16
166.455,-7.10543E-16
6.45504,8.0688
6.45504,-8.0688
-247.081,0
72.919,0
-87.081,-108.851
-87.081,108.851
-119.081,0
200.919,0
40.919,51.1488
40.919,-51.1488
-183.081,-28.8512
136.919,-28.8512
12.983,-57.7024
-59.145,0
-183.081,28.8512
136.919,28.8512
-59.145,0
12.983,57.7024
-195.881,0
124.119,0
-35.881,-44.8512
