Column1,Column2
98.6328,-48.2422
-101.367,-48.2422
48.6328,51.7578
148.633,-148.242
-51.3672,-148.242
-51.3672,51.7578
48.6328,-148.242
-151.367,-148.242
23.6328,101.758
123.633,-98.2422
-76.3672,-98.2422
73.6328,1.75781
173.633,-198.242
-26.3672,-198.242
-26.3672,1.75781
73.6328,-198.242
-126.367,-198.242
-26.3672,101.758
73.6328,-98.2422
-126.367,-98.2422
23.6328,1.75781
123.633,-198.242
-76.3672,-198.242
-76.3672,1.75781
23.6328,-198.242
-176.367,-198.242
-1.36719,176.758
98.6328,-23.2422
-101.367,-23.2422
48.6328,76.7578
148.633,-123.242
-51.3672,-123.242
-51.3672,76.7578
48.6328,-123.242
-151.367,-123.242
23.6328,126.758
123.633,-73.2422
-76.3672,-73.2422
73.6328,26.7578
173.633,-173.242
-26.3672,-173.242
-26.3672,26.7578
73.6328,-173.242
-126.367,-173.242
-26.3672,126.758
73.6328,-73.2422
-126.367,-73.2422
23.6328,26.7578
123.633,-173.242
-76.3672,-173.242
-76.3672,26.7578
23.6328,-173.242
-176.367,-173.242
11.1328,151.758
111.133,-48.2422
-88.8672,-48.2422
61.1328,51.7578
161.133,-148.242
-38.8672,-148.242
-38.8672,51.7578
61.1328,-148.242
-138.867,-148.242
36.1328,101.758
136.133,-98.2422
-63.8672,-98.2422
86.1328,1.75781
186.133,-198.242
-13.8672,-198.242
-13.8672,1.75781
86.1328,-198.242
-113.867,-198.242
-13.8672,101.758
86.1328,-98.2422
-113.867,-98.2422
36.1328,1.75781
136.133,-198.242
-63.8672,-198.242
-63.8672,1.75781
36.1328,-198.242
-163.867,-198.242
-13.8672,151.758
86.1328,-48.2422
-113.867,-48.2422
36.1328,51.7578
136.133,-148.242
-63.8672,-148.242
-63.8672,51.7578
36.1328,-148.242
-163.867,-148.242
11.1328,101.758
111.133,-98.2422
-88.8672,-98.2422
61.1328,1.75781
161.133,-198.242
-38.8672,-198.242
-38.8672,1.75781
61.1328,-198.242
-138.867,-198.242
-38.8672,101.758
61.1328,-98.2422
-138.867,-98.2422
11.1328,1.75781
111.133,-198.242
-88.8672,-198.242
-88.8672,1.75781
11.1328,-198.242
-188.867,-198.242
-1.36719,189.258
98.6328,-10.7422
-101.367,-10.7422
48.6328,89.2578
148.633,-110.742
-51.3672,-110.742
-51.3672,89.2578
48.6328,-110.742
-151.367,-110.742
23.6328,139.258
123.633,-60.7422
-76.3672,-60.7422
73.6328,39.2578
173.633,-160.742
-26.3672,-160.742
-26.3672,39.2578
73.6328,-160.742
-126.367,-160.742
-26.3672,139.258
73.6328,-60.7422
-126.367,-60.7422
23.6328,39.2578
123.633,-160.742
-76.3672,-160.742
-76.3672,39.2578
23.6328,-160.742
-176.367,-160.742
11.1328,164.258
111.133,-35.7422
-88.8672,-35.7422
61.1328,64.2578
161.133,-135.742
-38.8672,-135.742
-38.8672,64.2578
61.1328,-135.742
-138.867,-135.742
36.1328,114.258
136.133,-85.7422
-63.8672,-85.7422
86.1328,14.2578
186.133,-185.742
-13.8672,-185.742
-13.8672,14.2578
86.1328,-185.742
-113.867,-185.742
-13.8672,114.258
86.1328,-85.7422
-113.867,-85.7422
36.1328,14.2578
136.133,-185.742
-63.8672,-185.742
-63.8672,14.2578
36.1328,-185.742
-163.867,-185.742
-13.8672,164.258
86.1328,-35.7422
-113.867,-35.7422
36.1328,64.2578
136.133,-135.742
-63.8672,-135.742
-63.8672,64.2578
36.1328,-135.742
-163.867,-135.742
11.1328,114.258
111.133,-85.7422
-88.8672,-85.7422
61.1328,14.2578
161.133,-185.742
-38.8672,-185.742
-38.8672,14.2578
61.1328,-185.742
-138.867,-185.742
-38.8672,114.258
61.1328,-85.7422
-138.867,-85.7422
11.1328,14.2578
111.133,-185.742
-88.8672,-185.742
-88.8672,14.2578
11.1328,-185.742
-188.867,-185.742
4.88281,176.758
104.883,-23.2422
-95.1172,-23.2422
54.8828,76.7578
154.883,-123.242
-45.1172,-123.242
-45.1172,76.7578
54.8828,-123.242
-145.117,-123.242
29.8828,126.758
129.883,-73.2422
-70.1172,-73.2422
79.8828,26.7578
179.883,-173.242
-20.1172,-173.242
-20.1172,26.7578
79.8828,-173.242
-120.117,-173.242
-20.1172,126.758
79.8828,-73.2422
-120.117,-73.2422
29.8828,26.7578
129.883,-173.242
-70.1172,-173.242
-70.1172,26.7578
29.8828,-173.242
-170.117,-173.242
17.3828,151.758
117.383,-48.2422
-82.6172,-48.2422
67.3828,51.7578
167.383,-148.242
-32.6172,-148.242
-32.6172,51.7578
67.3828,-148.242
-132.617,-148.242
42.3828,101.758
142.383,-98.2422
-57.6172,-98.2422
92.3828,1.75781
192.383,-198.242
-7.61719,-198.242
-7.61719,1.75781
92.3828,-198.242
-107.617,-198.242
-7.61719,101.758
92.3828,-98.2422
-107.617,-98.2422
42.3828,1.75781
142.383,-198.242
-57.6172,-198.242
-57.6172,1.75781
42.3828,-198.242
-157.617,-198.242
-7.61719,151.758
92.3828,-48.2422
-107.617,-48.2422
42.3828,51.7578
142.383,-148.242
-57.6172,-148.242
-57.6172,51.7578
42.3828,-148.242
-157.617,-148.242
17.3828,101.758
117.383,-98.2422
-82.6172,-98.2422
67.3828,1.75781
167.383,-198.242
-32.6172,-198.242
-32.6172,1.75781
67.3828,-198.242
-132.617,-198.242
-32.6172,101.758
67.3828,-98.2422
-132.617,-98.2422
17.3828,1.75781
117.383,-198.242
-82.6172,-198.242
-82.6172,1.75781
17.3828,-198.242
-182.617,-198.242
-7.61719,176.758
92.3828,-23.2422
-107.617,-23.2422
42.3828,76.7578
142.383,-123.242
-57.6172,-123.242
-57.6172,76.7578
42.3828,-123.242
-157.617,-123.242
17.3828,126.758
117.383,-73.2422
-82.6172,-73.2422
67.3828,26.7578
167.383,-173.242
-32.6172,-173.242
-32.6172,26.7578
67.3828,-173.242
-132.617,-173.242
-32.6172,126.758
67.3828,-73.2422
-132.617,-73.2422
17.3828,26.7578
117.383,-173.242
-82.6172,-173.242
-82.6172,26.7578
17.3828,-173.242
-182.617,-173.242
4.88281,151.758
104.883,-48.2422
-95.1172,-48.2422
54.8828,51.7578
154.883,-148.242
-45.1172,-148.242
-45.1172,51.7578
54.8828,-148.242
-145.117,-148.242
29.8828,101.758
129.883,-98.2422
-70.1172,-98.2422
79.8828,1.75781
179.883,-198.242
-20.1172,-198.242
-20.1172,1.75781
79.8828,-198.242
-120.117,-198.242
-20.1172,101.758
79.8828,-98.2422
-120.117,-98.2422
29.8828,1.75781
129.883,-198.242
-70.1172,-198.242
-70.1172,1.75781
29.8828,-198.242
-170.117,-198.242
-20.1172,151.758
79.8828,-48.2422
-120.117,-48.2422
29.8828,51.7578
129.883,-148.242
-70.1172,-148.242
-70.1172,51.7578
29.8828,-148.242
-170.117,-148.242
4.88281,101.758
104.883,-98.2422
-95.1172,-98.2422
54.8828,1.75781
154.883,-198.242
-45.1172,-198.242
-45.1172,1.75781
54.8828,-198.242
-145.117,-198.242
-45.1172,101.758
54.8828,-98.2422
-145.117,-98.2422
4.88281,1.75781
104.883,-198.242
-95.1172,-198.242
-95.1172,1.75781
4.88281,-198.242
-195.117,-198.242
-1.36719,195.508
98.6328,-4.49219
-101.367,-4.49219
48.6328,95.5078
148.633,-104.492
-51.3672,-104.492
-51.3672,95.5078
48.6328,-104.492
-151.367,-104.492
23.6328,145.508
123.633,-54.4922
-76.3672,-54.4922
73.6328,45.5078
173.633,-154.492
-26.3672,-154.492
-26.3672,45.5078
73.6328,-154.492
-126.367,-154.492
-26.3672,145.508
73.6328,-54.4922
-126.367,-54.4922
23.6328,45.5078
123.633,-154.492
-76.3672,-154.492
-76.3672,45.5078
23.6328,-154.492
-176.367,-154.492
11.1328,170.508
111.133,-29.4922
-88.8672,-29.4922
61.1328,70.5078
161.133,-129.492
-38.8672,-129.492
-38.8672,70.5078
61.1328,-129.492
-138.867,-129.492
36.1328,120.508
136.133,-79.4922
-63.8672,-79.4922
86.1328,20.5078
186.133,-179.492
-13.8672,-179.492
-13.8672,20.5078
86.1328,-179.492
-113.867,-179.492
-13.8672,120.508
86.1328,-79.4922
-113.867,-79.4922
36.1328,20.5078
136.133,-179.492
-63.8672,-179.492
-63.8672,20.5078
36.1328,-179.492
-163.867,-179.492
-13.8672,170.508
86.1328,-29.4922
-113.867,-29.4922
36.1328,70.5078
136.133,-129.492
-63.8672,-129.492
-63.8672,70.5078
36.1328,-129.492
-163.867,-129.492
11.1328,120.508
111.133,-79.4922
-88.8672,-79.4922
61.1328,20.5078
161.133,-179.492
-38.8672,-179.492
-38.8672,20.5078
61.1328,-179.492
-138.867,-179.492
-38.8672,120.508
61.1328,-79.4922
-138.867,-79.4922
11.1328,20.5078
111.133,-179.492
-88.8672,-179.492
-88.8672,20.5078
11.1328,-179.492
-188.867,-179.492
4.88281,183.008
104.883,-16.9922
-95.1172,-16.9922
54.8828,83.0078
154.883,-116.992
-45.1172,-116.992
-45.1172,83.0078
54.8828,-116.992
-145.117,-116.992
29.8828,133.008
129.883,-66.9922
-70.1172,-66.9922
79.8828,33.0078
179.883,-166.992
-20.1172,-166.992
-20.1172,33.0078
79.8828,-166.992
-120.117,-166.992
-20.1172,133.008
79.8828,-66.9922
-120.117,-66.9922
29.8828,33.0078
129.883,-166.992
-70.1172,-166.992
-70.1172,33.0078
29.8828,-166.992
-170.117,-166.992
17.3828,158.008
117.383,-41.9922
-82.6172,-41.9922
67.3828,58.0078
167.383,-141.992
-32.6172,-141.992
-32.6172,58.0078
67.3828,-141.992
-132.617,-141.992
42.3828,108.008
142.383,-91.9922
-57.6172,-91.9922
92.3828,8.00781
192.383,-191.992
-7.61719,-191.992
-7.61719,8.00781
92.3828,-191.992
-107.617,-191.992
-7.61719,108.008
92.3828,-91.9922
-107.617,-91.9922
42.3828,8.00781
142.383,-191.992
-57.6172,-191.992
-57.6172,8.00781
42.3828,-191.992
-157.617,-191.992
-7.61719,158.008
92.3828,-41.9922
-107.617,-41.9922
42.3828,58.0078
142.383,-141.992
-57.6172,-141.992
-57.6172,58.0078
42.3828,-141.992
-157.617,-141.992
17.3828,108.008
117.383,-91.9922
-82.6172,-91.9922
67.3828,8.00781
167.383,-191.992
-32.6172,-191.992
-32.6172,8.00781
67.3828,-191.992
-132.617,-191.992
-32.6172,108.008
67.3828,-91.9922
-132.617,-91.9922
17.3828,8.00781
117.383,-191.992
-82.6172,-191.992
-82.6172,8.00781
17.3828,-191.992
-182.617,-191.992
-7.61719,183.008
92.3828,-16.9922
-107.617,-16.9922
42.3828,83.0078
142.383,-116.992
-57.6172,-116.992
-57.6172,83.0078
42.3828,-116.992
-157.617,-116.992
17.3828,133.008
117.383,-66.9922
-82.6172,-66.9922
67.3828,33.0078
167.383,-166.992
-32.6172,-166.992
-32.6172,33.0078
67.3828,-166.992
-132.617,-166.992
-32.6172,133.008
67.3828,-66.9922
-132.617,-66.9922
17.3828,33.0078
117.383,-166.992
-82.6172,-166.992
-82.6172,33.0078
17.3828,-166.992
-182.617,-166.992
4.88281,158.008
104.883,-41.9922
-95.1172,-41.9922
54.8828,58.0078
154.883,-141.992
-45.1172,-141.992
-45.1172,58.0078
54.8828,-141.992
-145.117,-141.992
29.8828,108.008
129.883,-91.9922
-70.1172,-91.9922
79.8828,8.00781
179.883,-191.992
-20.1172,-191.992
-20.1172,8.00781
79.8828,-191.992
-120.117,-191.992
-20.1172,108.008
79.8828,-91.9922
-120.117,-91.9922
29.8828,8.00781
129.883,-191.992
-70.1172,-191.992
-70.1172,8.00781
29.8828,-191.992
-170.117,-191.992
-20.1172,158.008
79.8828,-41.9922
-120.117,-41.9922
29.8828,58.0078
129.883,-141.992
-70.1172,-141.992
-70.1172,58.0078
29.8828,-141.992
-170.117,-141.992
4.88281,108.008
104.883,-91.9922
-95.1172,-91.9922
54.8828,8.00781
154.883,-191.992
-45.1172,-191.992
-45.1172,8.00781
54.8828,-191.992
-145.117,-191.992
-45.1172,108.008
54.8828,-91.9922
-145.117,-91.9922
4.88281,8.00781
104.883,-191.992
-95.1172,-191.992
-95.1172,8.00781
4.88281,-191.992
-195.117,-191.992
1.75781,189.258
101.758,-10.7422
-98.2422,-10.7422
51.7578,89.2578
151.758,-110.742
-48.2422,-110.742
-48.2422,89.2578
51.7578,-110.742
-148.242,-110.742
26.7578,139.258
126.758,-60.7422
-73.2422,-60.7422
76.7578,39.2578
176.758,-160.742
-23.2422,-160.742
-23.2422,39.2578
76.7578,-160.742
-123.242,-160.742
-23.2422,139.258
76.7578,-60.7422
-123.242,-60.7422
26.7578,39.2578
126.758,-160.742
-73.2422,-160.742
-73.2422,39.2578
26.7578,-160.742
-173.242,-160.742
14.2578,164.258
114.258,-35.7422
-85.7422,-35.7422
64.2578,64.2578
164.258,-135.742
-35.7422,-135.742
-35.7422,64.2578
64.2578,-135.742
-135.742,-135.742
39.2578,114.258
139.258,-85.7422
-60.7422,-85.7422
89.2578,14.2578
189.258,-185.742
-10.7422,-185.742
-10.7422,14.2578
89.2578,-185.742
-110.742,-185.742
-10.7422,114.258
89.2578,-85.7422
-110.742,-85.7422
39.2578,14.2578
139.258,-185.742
-60.7422,-185.742
-60.7422,14.2578
39.2578,-185.742
-160.742,-185.742
-10.7422,164.258
89.2578,-35.7422
-110.742,-35.7422
39.2578,64.2578
139.258,-135.742
-60.7422,-135.742
-60.7422,64.2578
39.2578,-135.742
-160.742,-135.742
14.2578,114.258
114.258,-85.7422
-85.7422,-85.7422
64.2578,14.2578
164.258,-185.742
-35.7422,-185.742
-35.7422,14.2578
64.2578,-185.742
-135.742,-185.742
-35.7422,114.258
64.2578,-85.7422
-135.742,-85.7422
14.2578,14.2578
114.258,-185.742
-85.7422,-185.742
-85.7422,14.2578
14.2578,-185.742
-185.742,-185.742
8.00781,176.758
108.008,-23.2422
-91.9922,-23.2422
58.0078,76.7578
158.008,-123.242
-41.9922,-123.242
-41.9922,76.7578
58.0078,-123.242
-141.992,-123.242
33.0078,126.758
133.008,-73.2422
-66.9922,-73.2422
83.0078,26.7578
183.008,-173.242
-16.9922,-173.242
-16.9922,26.7578
83.0078,-173.242
-116.992,-173.242
-16.9922,126.758
83.0078,-73.2422
-116.992,-73.2422
33.0078,26.7578
133.008,-173.242
-66.9922,-173.242
-66.9922,26.7578
33.0078,-173.242
-166.992,-173.242
20.5078,151.758
120.508,-48.2422
-79.4922,-48.2422
70.5078,51.7578
170.508,-148.242
-29.4922,-148.242
-29.4922,51.7578
70.5078,-148.242
-129.492,-148.242
45.5078,101.758
145.508,-98.2422
-54.4922,-98.2422
95.5078,1.75781
195.508,-198.242
-4.49219,-198.242
-4.49219,1.75781
95.5078,-198.242
-104.492,-198.242
-4.49219,101.758
95.5078,-98.2422
-104.492,-98.2422
45.5078,1.75781
145.508,-198.242
-54.4922,-198.242
-54.4922,1.75781
45.5078,-198.242
-154.492,-198.242
-4.49219,151.758
95.5078,-48.2422
-104.492,-48.2422
45.5078,51.7578
145.508,-148.242
-54.4922,-148.242
-54.4922,51.7578
45.5078,-148.242
-154.492,-148.242
20.5078,101.758
120.508,-98.2422
-79.4922,-98.2422
70.5078,1.75781
170.508,-198.242
-29.4922,-198.242
-29.4922,1.75781
70.5078,-198.242
-129.492,-198.242
-29.4922,101.758
70.5078,-98.2422
-129.492,-98.2422
20.5078,1.75781
120.508,-198.242
-79.4922,-198.242
-79.4922,1.75781
20.5078,-198.242
-179.492,-198.242
-4.49219,176.758
95.5078,-23.2422
-104.492,-23.2422
45.5078,76.7578
145.508,-123.242
-54.4922,-123.242
-54.4922,76.7578
45.5078,-123.242
-154.492,-123.242
20.5078,126.758
120.508,-73.2422
-79.4922,-73.2422
70.5078,26.7578
170.508,-173.242
-29.4922,-173.242
-29.4922,26.7578
70.5078,-173.242
-129.492,-173.242
-29.4922,126.758
70.5078,-73.2422
-129.492,-73.2422
20.5078,26.7578
120.508,-173.242
-79.4922,-173.242
-79.4922,26.7578
20.5078,-173.242
-179.492,-173.242
8.00781,151.758
108.008,-48.2422
-91.9922,-48.2422
58.0078,51.7578
158.008,-148.242
-41.9922,-148.242
-41.9922,51.7578
58.0078,-148.242
-141.992,-148.242
33.0078,101.758
133.008,-98.2422
-66.9922,-98.2422
83.0078,1.75781
183.008,-198.242
-16.9922,-198.242
-16.9922,1.75781
83.0078,-198.242
-116.992,-198.242
-16.9922,101.758
83.0078,-98.2422
-116.992,-98.2422
33.0078,1.75781
133.008,-198.242
-66.9922,-198.242
-66.9922,1.75781
33.0078,-198.242
-166.992,-198.242
-16.9922,151.758
83.0078,-48.2422
-116.992,-48.2422
33.0078,51.7578
133.008,-148.242
-66.9922,-148.242
-66.9922,51.7578
33.0078,-148.242
-166.992,-148.242
8.00781,101.758
108.008,-98.2422
-91.9922,-98.2422
58.0078,1.75781
158.008,-198.242
-41.9922,-198.242
-41.9922,1.75781
58.0078,-198.242
-141.992,-198.242
-41.9922,101.758
58.0078,-98.2422
-141.992,-98.2422
8.00781,1.75781
108.008,-198.242
-91.9922,-198.242
-91.9922,1.75781
8.00781,-198.242
-191.992,-198.242
-4.49219,189.258
95.5078,-10.7422
-104.492,-10.7422
45.5078,89.2578
145.508,-110.742
-54.4922,-110.742
-54.4922,89.2578
45.5078,-110.742
-154.492,-110.742
20.5078,139.258
120.508,-60.7422
-79.4922,-60.7422
70.5078,39.2578
170.508,-160.742
-29.4922,-160.742
-29.4922,39.2578
70.5078,-160.742
-129.492,-160.742
-29.4922,139.258
70.5078,-60.7422
-129.492,-60.7422
20.5078,39.2578
120.508,-160.742
-79.4922,-160.742
-79.4922,39.2578
20.5078,-160.742
-179.492,-160.742
8.00781,164.258
108.008,-35.7422
-91.9922,-35.7422
58.0078,64.2578
158.008,-135.742
-41.9922,-135.742
-41.9922,64.2578
58.0078,-135.742
-141.992,-135.742
33.0078,114.258
133.008,-85.7422
-66.9922,-85.7422
83.0078,14.2578
183.008,-185.742
-16.9922,-185.742
-16.9922,14.2578
83.0078,-185.742
-116.992,-185.742
-16.9922,114.258
83.0078,-85.7422
-116.992,-85.7422
33.0078,14.2578
133.008,-185.742
-66.9922,-185.742
-66.9922,14.2578
33.0078,-185.742
-166.992,-185.742
-16.9922,164.258
83.0078,-35.7422
-116.992,-35.7422
33.0078,64.2578
133.008,-135.742
-66.9922,-135.742
-66.9922,64.2578
33.0078,-135.742
-166.992,-135.742
8.00781,114.258
108.008,-85.7422
-91.9922,-85.7422
58.0078,14.2578
158.008,-185.742
-41.9922,-185.742
-41.9922,14.2578
58.0078,-185.742
-141.992,-185.742
-41.9922,114.258
58.0078,-85.7422
-141.992,-85.7422
8.00781,14.2578
108.008,-185.742
-91.9922,-185.742
-91.9922,14.2578
8.00781,-185.742
-191.992,-185.742
1.75781,176.758
101.758,-23.2422
-98.2422,-23.2422
51.7578,76.7578
151.758,-123.242
-48.2422,-123.242
-48.2422,76.7578
51.7578,-123.242
-148.242,-123.242
26.7578,126.758
126.758,-73.2422
-73.2422,-73.2422
76.7578,26.7578
176.758,-173.242
-23.2422,-173.242
-23.2422,26.7578
76.7578,-173.242
-123.242,-173.242
-23.2422,126.758
76.7578,-73.2422
-123.242,-73.2422
26.7578,26.7578
126.758,-173.242
-73.2422,-173.242
-73.2422,26.7578
26.7578,-173.242
-173.242,-173.242
14.2578,151.758
114.258,-48.2422
-85.7422,-48.2422
64.2578,51.7578
164.258,-148.242
-35.7422,-148.242
-35.7422,51.7578
64.2578,-148.242
-135.742,-148.242
39.2578,101.758
139.258,-98.2422
-60.7422,-98.2422
89.2578,1.75781
189.258,-198.242
-10.7422,-198.242
-10.7422,1.75781
89.2578,-198.242
-110.742,-198.242
-10.7422,101.758
89.2578,-98.2422
-110.742,-98.2422
39.2578,1.75781
139.258,-198.242
-60.7422,-198.242
-60.7422,1.75781
39.2578,-198.242
-160.742,-198.242
-10.7422,151.758
89.2578,-48.2422
-110.742,-48.2422
39.2578,51.7578
139.258,-148.242
-60.7422,-148.242
-60.7422,51.7578
39.2578,-148.242
-160.742,-148.242
14.2578,101.758
114.258,-98.2422
-85.7422,-98.2422
64.2578,1.75781
164.258,-198.242
-35.7422,-198.242
-35.7422,1.75781
64.2578,-198.242
-135.742,-198.242
-35.7422,101.758
64.2578,-98.2422
-135.742,-98.2422
14.2578,1.75781
114.258,-198.242
-85.7422,-198.242
-85.7422,1.75781
14.2578,-198.242
-185.742,-198.242
-10.7422,176.758
89.2578,-23.2422
-110.742,-23.2422
39.2578,76.7578
139.258,-123.242
-60.7422,-123.242
-60.7422,76.7578
39.2578,-123.242
-160.742,-123.242
14.2578,126.758
114.258,-73.2422
-85.7422,-73.2422
64.2578,26.7578
164.258,-173.242
-35.7422,-173.242
-35.7422,26.7578
64.2578,-173.242
-135.742,-173.242
-35.7422,126.758
64.2578,-73.2422
-135.742,-73.2422
14.2578,26.7578
114.258,-173.242
-85.7422,-173.242
-85.7422,26.7578
14.2578,-173.242
-185.742,-173.242
1.75781,151.758
101.758,-48.2422
-98.2422,-48.2422
51.7578,51.7578
151.758,-148.242
-48.2422,-148.242
-48.2422,51.7578
51.7578,-148.242
-148.242,-148.242
26.7578,101.758
126.758,-98.2422
-73.2422,-98.2422
76.7578,1.75781
176.758,-198.242
-23.2422,-198.242
-23.2422,1.75781
76.7578,-198.242
-123.242,-198.242
-23.2422,101.758
76.7578,-98.2422
-123.242,-98.2422
26.7578,1.75781
126.758,-198.242
-73.2422,-198.242
-73.2422,1.75781
26.7578,-198.242
-173.242,-198.242
-23.2422,151.758
76.7578,-48.2422
-123.242,-48.2422
26.7578,51.7578
126.758,-148.242
-73.2422,-148.242
-73.2422,51.7578
26.7578,-148.242
-173.242,-148.242
1.75781,101.758
101.758,-98.2422
-98.2422,-98.2422
51.7578,1.75781
151.758,-198.242
-48.2422,-198.242
-48.2422,1.75781
51.7578,-198.242
-148.242,-198.242
-48.2422,101.758
51.7578,-98.2422
-148.242,-98.2422
1.75781,1.75781
101.758,-198.242
-98.2422,-198.242
-98.2422,1.75781
1.75781,-198.242
-198.242,-198.242
0.976562,197.07
100.977,-2.92969
-99.0234,-2.92969
50.9766,97.0703
150.977,-102.93
-49.0234,-102.93
-49.0234,97.0703
50.9766,-102.93
-149.023,-102.93
25.9766,147.07
125.977,-52.9297
-74.0234,-52.9297
75.9766,47.0703
175.977,-152.93
-24.0234,-152.93
-24.0234,47.0703
75.9766,-152.93
-124.023,-152.93
-24.0234,147.07
75.9766,-52.9297
-124.023,-52.9297
25.9766,47.0703
125.977,-152.93
-74.0234,-152.93
-74.0234,47.0703
25.9766,-152.93
-174.023,-152.93
13.4766,172.07
113.477,-27.9297
-86.5234,-27.9297
63.4766,72.0703
163.477,-127.93
-36.5234,-127.93
-36.5234,72.0703
63.4766,-127.93
-136.523,-127.93
38.4766,122.07
138.477,-77.9297
-61.5234,-77.9297
88.4766,22.0703
188.477,-177.93
-11.5234,-177.93
-11.5234,22.0703
88.4766,-177.93
-111.523,-177.93
-11.5234,122.07
88.4766,-77.9297
